time,conversion,size_x,size_y,n_seeds,run_id,rng_seed
14.78008853631027,73.81856263908888,70,70,100,size_70x70_run_001_seed_123,123
14.78013145199634,73.82198952879581,70,70,100,size_70x70_run_001_seed_123,123
14.78044324386182,73.8254155215286,70,70,100,size_70x70_run_001_seed_123,123
14.780484665602025,73.82884061763936,70,70,100,size_70x70_run_001_seed_123,123
14.780666538082988,73.83226481748004,70,70,100,size_70x70_run_001_seed_123,123
14.780780042503046,73.83568812140241,70,70,100,size_70x70_run_001_seed_123,123
14.781728695620904,73.83911052975802,70,70,100,size_70x70_run_001_seed_123,123
14.781892746882594,73.84253204289824,70,70,100,size_70x70_run_001_seed_123,123
14.781896637629895,73.84595266117432,70,70,100,size_70x70_run_001_seed_123,123
14.782080184093028,73.84937238493724,70,70,100,size_70x70_run_001_seed_123,123
14.782184109221296,73.85279121453785,70,70,100,size_70x70_run_001_seed_123,123
14.782373714718743,73.8562091503268,70,70,100,size_70x70_run_001_seed_123,123
14.78319790163468,73.85962619265456,70,70,100,size_70x70_run_001_seed_123,123
14.783271886550077,73.8630423418714,70,70,100,size_70x70_run_001_seed_123,123
14.783742083518733,73.86645759832746,70,70,100,size_70x70_run_001_seed_123,123
14.783860582051716,73.86987196237261,70,70,100,size_70x70_run_001_seed_123,123
14.783977376633082,73.87328543435663,70,70,100,size_70x70_run_001_seed_123,123
14.784133278366468,73.87669801462906,70,70,100,size_70x70_run_001_seed_123,123
14.784643612611239,73.88010970353925,70,70,100,size_70x70_run_001_seed_123,123
14.78468777164566,73.88010970353925,70,70,100,size_70x70_run_001_seed_123,123
14.78541613298492,73.88352050143641,70,70,100,size_70x70_run_001_seed_123,123
14.785956578399757,73.88693040866954,70,70,100,size_70x70_run_001_seed_123,123
14.786369945069817,73.89033942558747,70,70,100,size_70x70_run_001_seed_123,123
14.78656126443102,73.89374755253884,70,70,100,size_70x70_run_001_seed_123,123
14.787220550144802,73.8971547898721,70,70,100,size_70x70_run_001_seed_123,123
14.787306084093832,73.90056113793554,70,70,100,size_70x70_run_001_seed_123,123
14.787414033135052,73.90396659707724,70,70,100,size_70x70_run_001_seed_123,123
14.788281668791202,73.90737116764514,70,70,100,size_70x70_run_001_seed_123,123
14.790056611926717,73.91077484998696,70,70,100,size_70x70_run_001_seed_123,123
14.790126468780793,73.91417764445023,70,70,100,size_70x70_run_001_seed_123,123
14.790437254929984,73.91757955138237,70,70,100,size_70x70_run_001_seed_123,123
14.791206022867607,73.92098057113053,70,70,100,size_70x70_run_001_seed_123,123
14.791619028046979,73.92438070404172,70,70,100,size_70x70_run_001_seed_123,123
14.79163586711281,73.92777995046278,70,70,100,size_70x70_run_001_seed_123,123
14.792228800673993,73.93117831074035,70,70,100,size_70x70_run_001_seed_123,123
14.792358906700256,73.9345757852209,70,70,100,size_70x70_run_001_seed_123,123
14.792406109581652,73.93797237425072,70,70,100,size_70x70_run_001_seed_123,123
14.794362840259538,73.9413680781759,70,70,100,size_70x70_run_001_seed_123,123
14.794531053965354,73.94476289734236,70,70,100,size_70x70_run_001_seed_123,123
14.79546707854071,73.94815683209586,70,70,100,size_70x70_run_001_seed_123,123
14.796489107640383,73.95154988278198,70,70,100,size_70x70_run_001_seed_123,123
14.796780975946112,73.95494204974607,70,70,100,size_70x70_run_001_seed_123,123
14.796818393055775,73.95833333333334,70,70,100,size_70x70_run_001_seed_123,123
14.797031389416025,73.96172373388882,70,70,100,size_70x70_run_001_seed_123,123
14.79779963177418,73.96511325175736,70,70,100,size_70x70_run_001_seed_123,123
14.79832547954795,73.96850188728361,70,70,100,size_70x70_run_001_seed_123,123
14.798480398251751,73.97188964081207,70,70,100,size_70x70_run_001_seed_123,123
14.798711590157659,73.97527651268705,70,70,100,size_70x70_run_001_seed_123,123
14.799034814578368,73.97866250325266,70,70,100,size_70x70_run_001_seed_123,123
14.799961865698709,73.98204761285287,70,70,100,size_70x70_run_001_seed_123,123
14.800255915486263,73.98204761285287,70,70,100,size_70x70_run_001_seed_123,123
14.800763040283323,73.98543184183143,70,70,100,size_70x70_run_001_seed_123,123
14.800785759434437,73.98881519053194,70,70,100,size_70x70_run_001_seed_123,123
14.800824257192424,73.99219765929779,70,70,100,size_70x70_run_001_seed_123,123
14.801114534691278,73.99557924847224,70,70,100,size_70x70_run_001_seed_123,123
14.801572191713515,73.99895995839833,70,70,100,size_70x70_run_001_seed_123,123
14.802256312318116,74.00233978941895,70,70,100,size_70x70_run_001_seed_123,123
14.802787137583849,74.00571874187679,70,70,100,size_70x70_run_001_seed_123,123
14.802934107564452,74.00909681611436,70,70,100,size_70x70_run_001_seed_123,123
14.803325015570941,74.01247401247402,70,70,100,size_70x70_run_001_seed_123,123
14.803574353024175,74.01585033129791,70,70,100,size_70x70_run_001_seed_123,123
14.803663287181012,74.01922577292804,70,70,100,size_70x70_run_001_seed_123,123
14.803884826789265,74.0226003377062,70,70,100,size_70x70_run_001_seed_123,123
14.803997780873052,74.02597402597402,70,70,100,size_70x70_run_001_seed_123,123
14.804143515627453,74.02934683807297,70,70,100,size_70x70_run_001_seed_123,123
14.8044131758198,74.02934683807297,70,70,100,size_70x70_run_001_seed_123,123
14.804514558898251,74.03271877434433,70,70,100,size_70x70_run_001_seed_123,123
14.804564867896408,74.03608983512918,70,70,100,size_70x70_run_001_seed_123,123
14.805123617609661,74.03946002076843,70,70,100,size_70x70_run_001_seed_123,123
14.805909426176894,74.04282933160286,70,70,100,size_70x70_run_001_seed_123,123
14.806131882772979,74.04619776797301,70,70,100,size_70x70_run_001_seed_123,123
14.806695889702201,74.04956533021928,70,70,100,size_70x70_run_001_seed_123,123
14.806936272704082,74.0529320186819,70,70,100,size_70x70_run_001_seed_123,123
14.807382393612025,74.05629783370087,70,70,100,size_70x70_run_001_seed_123,123
14.807852522855764,74.05966277561609,70,70,100,size_70x70_run_001_seed_123,123
14.808039312900336,74.06302684476721,70,70,100,size_70x70_run_001_seed_123,123
14.808059533133358,74.06639004149378,70,70,100,size_70x70_run_001_seed_123,123
14.809089485492656,74.0697523661351,70,70,100,size_70x70_run_001_seed_123,123
14.80962660529173,74.07311381903034,70,70,100,size_70x70_run_001_seed_123,123
14.809841153884877,74.07647440051846,70,70,100,size_70x70_run_001_seed_123,123
14.810594032666934,74.07983411093831,70,70,100,size_70x70_run_001_seed_123,123
14.81099931745622,74.08319295062849,70,70,100,size_70x70_run_001_seed_123,123
14.811238279295836,74.08655091992745,70,70,100,size_70x70_run_001_seed_123,123
14.81166581764885,74.08990801917346,70,70,100,size_70x70_run_001_seed_123,123
14.812308463454462,74.09326424870466,70,70,100,size_70x70_run_001_seed_123,123
14.81330982906915,74.09661960885896,70,70,100,size_70x70_run_001_seed_123,123
14.813391478856314,74.09997409997409,70,70,100,size_70x70_run_001_seed_123,123
14.813803137673947,74.09997409997409,70,70,100,size_70x70_run_001_seed_123,123
14.814190168301636,74.10332772238768,70,70,100,size_70x70_run_001_seed_123,123
14.815132978996463,74.10668047643708,70,70,100,size_70x70_run_001_seed_123,123
14.815449002273553,74.11003236245955,70,70,100,size_70x70_run_001_seed_123,123
14.815719083684701,74.11338338079213,70,70,100,size_70x70_run_001_seed_123,123
14.816241402789458,74.1167335317717,70,70,100,size_70x70_run_001_seed_123,123
14.816548536426684,74.12008281573499,70,70,100,size_70x70_run_001_seed_123,123
14.81683362692348,74.1234312330185,70,70,100,size_70x70_run_001_seed_123,123
14.818561812253417,74.1267787839586,70,70,100,size_70x70_run_001_seed_123,123
14.819048653845071,74.13012546889148,70,70,100,size_70x70_run_001_seed_123,123
14.819111689797344,74.13012546889148,70,70,100,size_70x70_run_001_seed_123,123
14.819844807735022,74.13347128815313,70,70,100,size_70x70_run_001_seed_123,123
14.820435406575907,74.13681624207939,70,70,100,size_70x70_run_001_seed_123,123
14.820728355587077,74.14016033100594,70,70,100,size_70x70_run_001_seed_123,123
14.821069774362824,74.14350355526827,70,70,100,size_70x70_run_001_seed_123,123
14.821438783782426,74.14684591520165,70,70,100,size_70x70_run_001_seed_123,123
14.821940625938767,74.15018741114126,70,70,100,size_70x70_run_001_seed_123,123
14.822708487113758,74.15352804342207,70,70,100,size_70x70_run_001_seed_123,123
14.823033175779871,74.15686781237886,70,70,100,size_70x70_run_001_seed_123,123
14.8234127389828,74.16020671834626,70,70,100,size_70x70_run_001_seed_123,123
14.823612953715111,74.1635447616587,70,70,100,size_70x70_run_001_seed_123,123
14.82394455176007,74.16688194265048,70,70,100,size_70x70_run_001_seed_123,123
14.824987311937443,74.17021826165569,70,70,100,size_70x70_run_001_seed_123,123
14.825220336257432,74.17355371900827,70,70,100,size_70x70_run_001_seed_123,123
14.825492290595484,74.17688831504196,70,70,100,size_70x70_run_001_seed_123,123
14.827337082937763,74.18022205009038,70,70,100,size_70x70_run_001_seed_123,123
14.828093723902766,74.18022205009038,70,70,100,size_70x70_run_001_seed_123,123
14.828406113240268,74.1835549244869,70,70,100,size_70x70_run_001_seed_123,123
14.828454780945851,74.18688693856478,70,70,100,size_70x70_run_001_seed_123,123
14.82853940862116,74.19021809265712,70,70,100,size_70x70_run_001_seed_123,123
14.829137296077105,74.19354838709677,70,70,100,size_70x70_run_001_seed_123,123
14.829179989250088,74.19687782221649,70,70,100,size_70x70_run_001_seed_123,123
14.829368342566436,74.20020639834881,70,70,100,size_70x70_run_001_seed_123,123
14.829400391469507,74.20353411582613,70,70,100,size_70x70_run_001_seed_123,123
14.830552404377183,74.20686097498066,70,70,100,size_70x70_run_001_seed_123,123
14.830719618279092,74.21018697614443,70,70,100,size_70x70_run_001_seed_123,123
14.831421692439335,74.21351211964931,70,70,100,size_70x70_run_001_seed_123,123
14.831633561459116,74.216836405827,70,70,100,size_70x70_run_001_seed_123,123
14.831672006695937,74.22015983500903,70,70,100,size_70x70_run_001_seed_123,123
14.83175631355732,74.22348240752675,70,70,100,size_70x70_run_001_seed_123,123
14.832483290928696,74.22680412371135,70,70,100,size_70x70_run_001_seed_123,123
14.832543311656039,74.23012498389383,70,70,100,size_70x70_run_001_seed_123,123
14.833071317929987,74.23344498840505,70,70,100,size_70x70_run_001_seed_123,123
14.83564734764979,74.23676413757569,70,70,100,size_70x70_run_001_seed_123,123
14.835967081068407,74.24008243173623,70,70,100,size_70x70_run_001_seed_123,123
14.835980229566992,74.243399871217,70,70,100,size_70x70_run_001_seed_123,123
14.836198617297768,74.24671645634818,70,70,100,size_70x70_run_001_seed_123,123
14.837529762086781,74.25003218745977,70,70,100,size_70x70_run_001_seed_123,123
14.83772619797923,74.25334706488157,70,70,100,size_70x70_run_001_seed_123,123
14.83860483868285,74.25666108894323,70,70,100,size_70x70_run_001_seed_123,123
14.838815022698332,74.25997425997426,70,70,100,size_70x70_run_001_seed_123,123
14.83981295529894,74.26328657830396,70,70,100,size_70x70_run_001_seed_123,123
14.839970856193343,74.26659804426146,70,70,100,size_70x70_run_001_seed_123,123
14.84045716748996,74.26990865817574,70,70,100,size_70x70_run_001_seed_123,123
14.840553505325529,74.27321842037561,70,70,100,size_70x70_run_001_seed_123,123
14.840655550571991,74.27652733118971,70,70,100,size_70x70_run_001_seed_123,123
14.840882831771358,74.2798353909465,70,70,100,size_70x70_run_001_seed_123,123
14.840952483815776,74.28314259997428,70,70,100,size_70x70_run_001_seed_123,123
14.84107236724523,74.28644895860118,70,70,100,size_70x70_run_001_seed_123,123
14.841715112447694,74.28975446715516,70,70,100,size_70x70_run_001_seed_123,123
14.842397275261069,74.28975446715516,70,70,100,size_70x70_run_001_seed_123,123
14.842669023374029,74.293059125964,70,70,100,size_70x70_run_001_seed_123,123
14.844248881686593,74.29636293535535,70,70,100,size_70x70_run_001_seed_123,123
14.844527479095845,74.29966589565664,70,70,100,size_70x70_run_001_seed_123,123
14.84520272840537,74.30296800719518,70,70,100,size_70x70_run_001_seed_123,123
14.845330263642898,74.30626927029805,70,70,100,size_70x70_run_001_seed_123,123
14.845655034309221,74.30956968529223,70,70,100,size_70x70_run_001_seed_123,123
14.845774785529665,74.3128692525045,70,70,100,size_70x70_run_001_seed_123,123
14.845875674039318,74.31616797226145,70,70,100,size_70x70_run_001_seed_123,123
14.845881602839171,74.31946584488958,70,70,100,size_70x70_run_001_seed_123,123
14.845936367117787,74.32276287071511,70,70,100,size_70x70_run_001_seed_123,123
14.846930642691982,74.32605905006419,70,70,100,size_70x70_run_001_seed_123,123
14.84806084557991,74.32935438326274,70,70,100,size_70x70_run_001_seed_123,123
14.848161788976462,74.33264887063655,70,70,100,size_70x70_run_001_seed_123,123
14.84904076808733,74.33594251251124,70,70,100,size_70x70_run_001_seed_123,123
14.849337587202362,74.33923530921221,70,70,100,size_70x70_run_001_seed_123,123
14.849354668377044,74.34252726106479,70,70,100,size_70x70_run_001_seed_123,123
14.849456575988343,74.34581836839405,70,70,100,size_70x70_run_001_seed_123,123
14.849602886747723,74.34910863152494,70,70,100,size_70x70_run_001_seed_123,123
14.849723791763811,74.35239805078226,70,70,100,size_70x70_run_001_seed_123,123
14.850261403177726,74.35568662649058,70,70,100,size_70x70_run_001_seed_123,123
14.851066199336701,74.35897435897436,70,70,100,size_70x70_run_001_seed_123,123
14.851108483555832,74.36226124855789,70,70,100,size_70x70_run_001_seed_123,123
14.851253394289131,74.36554729556524,70,70,100,size_70x70_run_001_seed_123,123
14.85231216493336,74.3688325003204,70,70,100,size_70x70_run_001_seed_123,123
14.852602659558842,74.37211686314711,70,70,100,size_70x70_run_001_seed_123,123
14.852758083761215,74.375400384369,70,70,100,size_70x70_run_001_seed_123,123
14.852880694276081,74.3786830643095,70,70,100,size_70x70_run_001_seed_123,123
14.853544542171843,74.38196490329192,70,70,100,size_70x70_run_001_seed_123,123
14.853791154355191,74.38524590163934,70,70,100,size_70x70_run_001_seed_123,123
14.854567757107674,74.38852605967473,70,70,100,size_70x70_run_001_seed_123,123
14.85498992775768,74.39180537772087,70,70,100,size_70x70_run_001_seed_123,123
14.856695739874862,74.39508385610037,70,70,100,size_70x70_run_001_seed_123,123
14.856950336752101,74.39836149513569,70,70,100,size_70x70_run_001_seed_123,123
14.85806452822531,74.40163829514911,70,70,100,size_70x70_run_001_seed_123,123
14.85818288582825,74.40491425646276,70,70,100,size_70x70_run_001_seed_123,123
14.858473074492315,74.40818937939859,70,70,100,size_70x70_run_001_seed_123,123
14.859173045493772,74.4114636642784,70,70,100,size_70x70_run_001_seed_123,123
14.860207231998507,74.41473711142382,70,70,100,size_70x70_run_001_seed_123,123
14.860226775525213,74.41800972115631,70,70,100,size_70x70_run_001_seed_123,123
14.860532316828994,74.42128149379717,70,70,100,size_70x70_run_001_seed_123,123
14.861913887213234,74.42455242966753,70,70,100,size_70x70_run_001_seed_123,123
14.862464388668712,74.42782252908835,70,70,100,size_70x70_run_001_seed_123,123
14.862815146545813,74.43109179238047,70,70,100,size_70x70_run_001_seed_123,123
14.863400468555048,74.43109179238047,70,70,100,size_70x70_run_001_seed_123,123
14.863424555749528,74.4343602198645,70,70,100,size_70x70_run_001_seed_123,123
14.863553611891712,74.43762781186093,70,70,100,size_70x70_run_001_seed_123,123
14.863798194303632,74.4408945686901,70,70,100,size_70x70_run_001_seed_123,123
14.864189386168228,74.44416049067212,70,70,100,size_70x70_run_001_seed_123,123
14.864362154782674,74.447425578127,70,70,100,size_70x70_run_001_seed_123,123
14.864952721163567,74.45068983137455,70,70,100,size_70x70_run_001_seed_123,123
14.865489765286034,74.45395325073446,70,70,100,size_70x70_run_001_seed_123,123
14.86610726850897,74.45721583652617,70,70,100,size_70x70_run_001_seed_123,123
14.86641850127014,74.45721583652617,70,70,100,size_70x70_run_001_seed_123,123
14.866489369715035,74.46047758906909,70,70,100,size_70x70_run_001_seed_123,123
14.867286941369162,74.46373850868233,70,70,100,size_70x70_run_001_seed_123,123
14.86770404631629,74.46699859568491,70,70,100,size_70x70_run_001_seed_123,123
14.868227334729255,74.47025785039571,70,70,100,size_70x70_run_001_seed_123,123
14.868361351518782,74.47351627313338,70,70,100,size_70x70_run_001_seed_123,123
14.868711886034493,74.47677386421644,70,70,100,size_70x70_run_001_seed_123,123
14.868771279468545,74.48003062396326,70,70,100,size_70x70_run_001_seed_123,123
14.86892157077767,74.48328655269202,70,70,100,size_70x70_run_001_seed_123,123
14.869983375392623,74.48654165072075,70,70,100,size_70x70_run_001_seed_123,123
14.870977648599872,74.48979591836735,70,70,100,size_70x70_run_001_seed_123,123
14.87115305236407,74.4930493559495,70,70,100,size_70x70_run_001_seed_123,123
14.872260813592671,74.49630196378475,70,70,100,size_70x70_run_001_seed_123,123
14.873100223108596,74.49955374219049,70,70,100,size_70x70_run_001_seed_123,123
14.873377613712517,74.50280469148393,70,70,100,size_70x70_run_001_seed_123,123
