time,conversion,size_x,size_y,n_seeds,run_id,rng_seed
18.858843466753264,94.63519313304721,85,85,147,size_85x85_run_004_seed_123,123
18.85889409545606,94.63533703495078,85,85,147,size_85x85_run_004_seed_123,123
18.858949367068142,94.6354809291347,85,85,147,size_85x85_run_004_seed_123,123
18.859037487219297,94.63562481559961,85,85,147,size_85x85_run_004_seed_123,123
18.85910680670177,94.6357686943461,85,85,147,size_85x85_run_004_seed_123,123
18.85912950102681,94.63591256537481,85,85,147,size_85x85_run_004_seed_123,123
18.859215701140805,94.63605642868636,85,85,147,size_85x85_run_004_seed_123,123
18.85931114488731,94.63620028428139,85,85,147,size_85x85_run_004_seed_123,123
18.85933139327352,94.63634413216047,85,85,147,size_85x85_run_004_seed_123,123
18.85943941636145,94.63648797232428,85,85,147,size_85x85_run_004_seed_123,123
18.859489670096035,94.6366318047734,85,85,147,size_85x85_run_004_seed_123,123
18.859512346997104,94.63677562950846,85,85,147,size_85x85_run_004_seed_123,123
18.859652017161075,94.63691944653009,85,85,147,size_85x85_run_004_seed_123,123
18.859735840674464,94.6370632558389,85,85,147,size_85x85_run_004_seed_123,123
18.85976887767425,94.63720705743552,85,85,147,size_85x85_run_004_seed_123,123
18.859849601032252,94.63735085132056,85,85,147,size_85x85_run_004_seed_123,123
18.859858967035024,94.63749463749464,85,85,147,size_85x85_run_004_seed_123,123
18.860104951963777,94.63763841595839,85,85,147,size_85x85_run_004_seed_123,123
18.86014471814471,94.63778218671243,85,85,147,size_85x85_run_004_seed_123,123
18.860147245775142,94.63792594975736,85,85,147,size_85x85_run_004_seed_123,123
18.860285152431914,94.63806970509383,85,85,147,size_85x85_run_004_seed_123,123
18.860422883199682,94.63821345272244,85,85,147,size_85x85_run_004_seed_123,123
18.860513691288844,94.63835719264382,85,85,147,size_85x85_run_004_seed_123,123
18.860563581168385,94.63850092485859,85,85,147,size_85x85_run_004_seed_123,123
18.860579510287376,94.63864464936736,85,85,147,size_85x85_run_004_seed_123,123
18.860664955002868,94.63878836617076,85,85,147,size_85x85_run_004_seed_123,123
18.860665522804343,94.6389320752694,85,85,147,size_85x85_run_004_seed_123,123
18.860715850122638,94.6390757766639,85,85,147,size_85x85_run_004_seed_123,123
18.860861226016258,94.63921947035489,85,85,147,size_85x85_run_004_seed_123,123
18.860903084742297,94.63936315634297,85,85,147,size_85x85_run_004_seed_123,123
18.861112575161044,94.63950683462879,85,85,147,size_85x85_run_004_seed_123,123
18.861210548324546,94.63965050521294,85,85,147,size_85x85_run_004_seed_123,123
18.861479167201153,94.63979416809606,85,85,147,size_85x85_run_004_seed_123,123
18.861584267542796,94.63993782327876,85,85,147,size_85x85_run_004_seed_123,123
18.861635617419527,94.64008147076164,85,85,147,size_85x85_run_004_seed_123,123
18.861644511262416,94.64022511054536,85,85,147,size_85x85_run_004_seed_123,123
18.861804918393926,94.64036874263051,85,85,147,size_85x85_run_004_seed_123,123
18.86180838230086,94.64051236701772,85,85,147,size_85x85_run_004_seed_123,123
18.861912833462455,94.64065598370759,85,85,147,size_85x85_run_004_seed_123,123
18.861971229861254,94.64079959270076,85,85,147,size_85x85_run_004_seed_123,123
18.862061014586672,94.64094319399786,85,85,147,size_85x85_run_004_seed_123,123
18.86207086866156,94.64108678759948,85,85,147,size_85x85_run_004_seed_123,123
18.862093898033443,94.64123037350625,85,85,147,size_85x85_run_004_seed_123,123
18.862146048045542,94.64137395171878,85,85,147,size_85x85_run_004_seed_123,123
18.862186636418755,94.6415175222377,85,85,147,size_85x85_run_004_seed_123,123
18.862199033791565,94.64166108506363,85,85,147,size_85x85_run_004_seed_123,123
18.86229355208709,94.64180464019718,85,85,147,size_85x85_run_004_seed_123,123
18.862559163755794,94.64194818763897,85,85,147,size_85x85_run_004_seed_123,123
18.862586448383418,94.64209172738963,85,85,147,size_85x85_run_004_seed_123,123
18.86263571113137,94.64223525944976,85,85,147,size_85x85_run_004_seed_123,123
18.862648281287115,94.64237878381998,85,85,147,size_85x85_run_004_seed_123,123
18.862667472736604,94.64252230050091,85,85,147,size_85x85_run_004_seed_123,123
18.86289199456195,94.6426658094932,85,85,147,size_85x85_run_004_seed_123,123
18.862977302625687,94.64280931079742,85,85,147,size_85x85_run_004_seed_123,123
18.863101438857555,94.64295280441421,85,85,147,size_85x85_run_004_seed_123,123
18.863318978068108,94.64309629034419,85,85,147,size_85x85_run_004_seed_123,123
18.863452297789426,94.64323976858796,85,85,147,size_85x85_run_004_seed_123,123
18.863541367241268,94.64338323914615,85,85,147,size_85x85_run_004_seed_123,123
18.863702272338596,94.64352670201939,85,85,147,size_85x85_run_004_seed_123,123
18.863705180601375,94.64367015720828,85,85,147,size_85x85_run_004_seed_123,123
18.863720308534454,94.64381360471344,85,85,147,size_85x85_run_004_seed_123,123
18.863782957214333,94.6439570445355,85,85,147,size_85x85_run_004_seed_123,123
18.863840057948927,94.64410047667505,85,85,147,size_85x85_run_004_seed_123,123
18.863906391688502,94.64424390113274,85,85,147,size_85x85_run_004_seed_123,123
18.863920310112597,94.64438731790918,85,85,147,size_85x85_run_004_seed_123,123
18.864235836416853,94.64453072700495,85,85,147,size_85x85_run_004_seed_123,123
18.86429013134574,94.64467412842072,85,85,147,size_85x85_run_004_seed_123,123
18.864322038690407,94.64481752215707,85,85,147,size_85x85_run_004_seed_123,123
18.864433121021936,94.64496090821463,85,85,147,size_85x85_run_004_seed_123,123
18.864556651339882,94.64510428659402,85,85,147,size_85x85_run_004_seed_123,123
18.864675907674226,94.64524765729585,85,85,147,size_85x85_run_004_seed_123,123
18.864724742889482,94.64539102032074,85,85,147,size_85x85_run_004_seed_123,123
18.864742707060213,94.6455343756693,85,85,147,size_85x85_run_004_seed_123,123
18.864759454778614,94.64567772334217,85,85,147,size_85x85_run_004_seed_123,123
18.864792186135045,94.64582106333994,85,85,147,size_85x85_run_004_seed_123,123
18.864973159709493,94.64596439566323,85,85,147,size_85x85_run_004_seed_123,123
18.86532216588831,94.64610772031267,85,85,147,size_85x85_run_004_seed_123,123
18.86535452926667,94.64625103728886,85,85,147,size_85x85_run_004_seed_123,123
18.865409502266218,94.64639434659243,85,85,147,size_85x85_run_004_seed_123,123
18.865436378508214,94.646537648224,85,85,147,size_85x85_run_004_seed_123,123
18.865693005715826,94.64668094218416,85,85,147,size_85x85_run_004_seed_123,123
18.86589836331443,94.64682422847355,85,85,147,size_85x85_run_004_seed_123,123
18.8662060427646,94.64696750709277,85,85,147,size_85x85_run_004_seed_123,123
18.866276399299636,94.64711077804246,85,85,147,size_85x85_run_004_seed_123,123
18.86630555256074,94.64725404132321,85,85,147,size_85x85_run_004_seed_123,123
18.866312003917415,94.64739729693564,85,85,147,size_85x85_run_004_seed_123,123
18.86654003205904,94.64754054488037,85,85,147,size_85x85_run_004_seed_123,123
18.866568376827995,94.64768378515804,85,85,147,size_85x85_run_004_seed_123,123
18.86657535261198,94.64782701776922,85,85,147,size_85x85_run_004_seed_123,123
18.866629560312937,94.64797024271455,85,85,147,size_85x85_run_004_seed_123,123
18.866643881983133,94.64811345999465,85,85,147,size_85x85_run_004_seed_123,123
18.8667634705376,94.64825666961012,85,85,147,size_85x85_run_004_seed_123,123
18.866901329687924,94.64825666961012,85,85,147,size_85x85_run_004_seed_123,123
18.86691647271442,94.6483998715616,85,85,147,size_85x85_run_004_seed_123,123
18.867350613438287,94.64854306584968,85,85,147,size_85x85_run_004_seed_123,123
18.86737803760009,94.64868625247497,85,85,147,size_85x85_run_004_seed_123,123
18.867412229159086,94.64882943143813,85,85,147,size_85x85_run_004_seed_123,123
18.867504475988536,94.64897260273972,85,85,147,size_85x85_run_004_seed_123,123
18.867522731259132,94.6491157663804,85,85,147,size_85x85_run_004_seed_123,123
18.8675354643732,94.64925892236074,85,85,147,size_85x85_run_004_seed_123,123
18.867582346541838,94.6494020706814,85,85,147,size_85x85_run_004_seed_123,123
18.867635689884548,94.64954521134297,85,85,147,size_85x85_run_004_seed_123,123
18.867681165343523,94.64968834434606,85,85,147,size_85x85_run_004_seed_123,123
18.867735691183462,94.64983146969129,85,85,147,size_85x85_run_004_seed_123,123
18.86775337453925,94.64997458737929,85,85,147,size_85x85_run_004_seed_123,123
18.86785843773559,94.65011769741065,85,85,147,size_85x85_run_004_seed_123,123
18.867913821177076,94.65026079978601,85,85,147,size_85x85_run_004_seed_123,123
18.86806128945803,94.65040389450596,85,85,147,size_85x85_run_004_seed_123,123
18.868080799710793,94.65054698157114,85,85,147,size_85x85_run_004_seed_123,123
18.86812006091557,94.65069006098213,85,85,147,size_85x85_run_004_seed_123,123
18.8682207857233,94.65083313273958,85,85,147,size_85x85_run_004_seed_123,123
18.86831766034512,94.65097619684407,85,85,147,size_85x85_run_004_seed_123,123
18.868349456347516,94.65097619684407,85,85,147,size_85x85_run_004_seed_123,123
18.86885906237132,94.65111925329624,85,85,147,size_85x85_run_004_seed_123,123
18.868945782052904,94.65126230209671,85,85,147,size_85x85_run_004_seed_123,123
18.86915279913046,94.65140534324607,85,85,147,size_85x85_run_004_seed_123,123
18.8692795168535,94.65154837674493,85,85,147,size_85x85_run_004_seed_123,123
18.869365215177872,94.65169140259393,85,85,147,size_85x85_run_004_seed_123,123
18.86941752094927,94.65183442079366,85,85,147,size_85x85_run_004_seed_123,123
18.869439932755203,94.65197743134476,85,85,147,size_85x85_run_004_seed_123,123
18.869484573041852,94.65212043424782,85,85,147,size_85x85_run_004_seed_123,123
18.869686076179324,94.65226342950346,85,85,147,size_85x85_run_004_seed_123,123
18.869707569407424,94.6524064171123,85,85,147,size_85x85_run_004_seed_123,123
18.869834422510564,94.65254939707495,85,85,147,size_85x85_run_004_seed_123,123
18.870049030092897,94.65269236939201,85,85,147,size_85x85_run_004_seed_123,123
18.870264697750688,94.65283533406411,85,85,147,size_85x85_run_004_seed_123,123
18.87035556129778,94.65297829109186,85,85,147,size_85x85_run_004_seed_123,123
18.87051596172321,94.65312124047587,85,85,147,size_85x85_run_004_seed_123,123
18.87052295628755,94.65326418221676,85,85,147,size_85x85_run_004_seed_123,123
18.870559789805412,94.65340711631512,85,85,147,size_85x85_run_004_seed_123,123
18.87064890048828,94.6535500427716,85,85,147,size_85x85_run_004_seed_123,123
18.87076849836246,94.65369296158678,85,85,147,size_85x85_run_004_seed_123,123
18.870770293449517,94.65383587276129,85,85,147,size_85x85_run_004_seed_123,123
18.870797962378827,94.65383587276129,85,85,147,size_85x85_run_004_seed_123,123
18.87094390031625,94.65397877629574,85,85,147,size_85x85_run_004_seed_123,123
18.87099264360369,94.65412167219074,85,85,147,size_85x85_run_004_seed_123,123
18.870997104458468,94.6542645604469,85,85,147,size_85x85_run_004_seed_123,123
18.871487357865828,94.65440744106485,85,85,147,size_85x85_run_004_seed_123,123
18.871687895573956,94.65455031404517,85,85,147,size_85x85_run_004_seed_123,123
18.87169838823546,94.65469317938849,85,85,147,size_85x85_run_004_seed_123,123
18.871791663159172,94.65483603709544,85,85,147,size_85x85_run_004_seed_123,123
18.871795626264454,94.6549788871666,85,85,147,size_85x85_run_004_seed_123,123
18.87191127360406,94.65512172960261,85,85,147,size_85x85_run_004_seed_123,123
18.872043322783554,94.65526456440406,85,85,147,size_85x85_run_004_seed_123,123
18.87220189165243,94.65540739157157,85,85,147,size_85x85_run_004_seed_123,123
18.872297462652345,94.65555021110576,85,85,147,size_85x85_run_004_seed_123,123
18.872325295604412,94.65569302300723,85,85,147,size_85x85_run_004_seed_123,123
18.87243701448219,94.65583582727662,85,85,147,size_85x85_run_004_seed_123,123
18.87251088133357,94.65597862391449,85,85,147,size_85x85_run_004_seed_123,123
18.87255896072322,94.65612141292151,85,85,147,size_85x85_run_004_seed_123,123
18.872563879408677,94.65626419429823,85,85,147,size_85x85_run_004_seed_123,123
18.872598511443456,94.65640696804532,85,85,147,size_85x85_run_004_seed_123,123
18.87276564440452,94.65654973416335,85,85,147,size_85x85_run_004_seed_123,123
18.872766044903564,94.65669249265295,85,85,147,size_85x85_run_004_seed_123,123
18.872786257479515,94.65683524351473,85,85,147,size_85x85_run_004_seed_123,123
18.872903777580877,94.6569779867493,85,85,147,size_85x85_run_004_seed_123,123
18.873511728532378,94.65712072235728,85,85,147,size_85x85_run_004_seed_123,123
18.87352882545131,94.65712072235728,85,85,147,size_85x85_run_004_seed_123,123
18.873565418469536,94.65726345033927,85,85,147,size_85x85_run_004_seed_123,123
18.873706807390974,94.65740617069586,85,85,147,size_85x85_run_004_seed_123,123
18.874018441046793,94.65754888342771,85,85,147,size_85x85_run_004_seed_123,123
18.87403317036841,94.65769158853541,85,85,147,size_85x85_run_004_seed_123,123
18.8741995005989,94.65783428601955,85,85,147,size_85x85_run_004_seed_123,123
18.874482726896872,94.65797697588076,85,85,147,size_85x85_run_004_seed_123,123
18.874512538309265,94.65811965811966,85,85,147,size_85x85_run_004_seed_123,123
18.874568249073018,94.65826233273684,85,85,147,size_85x85_run_004_seed_123,123
18.87470676004466,94.65840499973292,85,85,147,size_85x85_run_004_seed_123,123
18.87490886973751,94.65854765910852,85,85,147,size_85x85_run_004_seed_123,123
18.874991805256528,94.65869031086423,85,85,147,size_85x85_run_004_seed_123,123
18.875142870296564,94.65883295500068,85,85,147,size_85x85_run_004_seed_123,123
18.875177657211495,94.65897559151846,85,85,147,size_85x85_run_004_seed_123,123
18.875556069307727,94.6591182204182,85,85,147,size_85x85_run_004_seed_123,123
18.875561055647758,94.65926084170049,85,85,147,size_85x85_run_004_seed_123,123
18.875870986284777,94.65940345536596,85,85,147,size_85x85_run_004_seed_123,123
18.876036908026276,94.65954606141523,85,85,147,size_85x85_run_004_seed_123,123
18.876057289738586,94.65968865984887,85,85,147,size_85x85_run_004_seed_123,123
18.87615780543805,94.65983125066752,85,85,147,size_85x85_run_004_seed_123,123
18.876218016523342,94.65997383387179,85,85,147,size_85x85_run_004_seed_123,123
18.876446165286804,94.66011640946228,85,85,147,size_85x85_run_004_seed_123,123
18.87648284631699,94.6602589774396,85,85,147,size_85x85_run_004_seed_123,123
18.87648861651932,94.66040153780436,85,85,147,size_85x85_run_004_seed_123,123
18.876600072524663,94.66054409055718,85,85,147,size_85x85_run_004_seed_123,123
18.876708012752207,94.66068663569865,85,85,147,size_85x85_run_004_seed_123,123
18.87682718692198,94.6608291732294,85,85,147,size_85x85_run_004_seed_123,123
18.876859556092285,94.66097170315003,85,85,147,size_85x85_run_004_seed_123,123
18.877163312992792,94.66111422546115,85,85,147,size_85x85_run_004_seed_123,123
18.877166102600334,94.66125674016337,85,85,147,size_85x85_run_004_seed_123,123
18.877291241323775,94.6613992472573,85,85,147,size_85x85_run_004_seed_123,123
18.877413853777032,94.66154174674354,85,85,147,size_85x85_run_004_seed_123,123
18.877417137856934,94.66168423862271,85,85,147,size_85x85_run_004_seed_123,123
18.87758885713026,94.66182672289543,85,85,147,size_85x85_run_004_seed_123,123
18.877612444312096,94.66196919956228,85,85,147,size_85x85_run_004_seed_123,123
18.87783248289333,94.66196919956228,85,85,147,size_85x85_run_004_seed_123,123
18.878056190435448,94.6621116686239,85,85,147,size_85x85_run_004_seed_123,123
18.878108975992806,94.66225413008087,85,85,147,size_85x85_run_004_seed_123,123
18.878164201821168,94.66239658393381,85,85,147,size_85x85_run_004_seed_123,123
18.878360370292473,94.66253903018334,85,85,147,size_85x85_run_004_seed_123,123
18.87861836707771,94.66268146883006,85,85,147,size_85x85_run_004_seed_123,123
18.878626492300665,94.66282389987458,85,85,147,size_85x85_run_004_seed_123,123
18.87865295417842,94.6629663233175,85,85,147,size_85x85_run_004_seed_123,123
18.878677463363253,94.66310873915944,85,85,147,size_85x85_run_004_seed_123,123
18.878858813383783,94.66325114740101,85,85,147,size_85x85_run_004_seed_123,123
18.878926183638022,94.66339354804279,85,85,147,size_85x85_run_004_seed_123,123
18.878930551981806,94.66353594108544,85,85,147,size_85x85_run_004_seed_123,123
18.878948888989036,94.66367832652952,85,85,147,size_85x85_run_004_seed_123,123
18.878990647040002,94.66382070437567,85,85,147,size_85x85_run_004_seed_123,123
18.879221947033557,94.66382070437567,85,85,147,size_85x85_run_004_seed_123,123
18.87929242112814,94.66396307462448,85,85,147,size_85x85_run_004_seed_123,123
18.879389114910328,94.66410543727656,85,85,147,size_85x85_run_004_seed_123,123
18.879541393761095,94.66424779233252,85,85,147,size_85x85_run_004_seed_123,123
18.879565672118005,94.66439013979297,85,85,147,size_85x85_run_004_seed_123,123
18.879575261498932,94.66453247965852,85,85,147,size_85x85_run_004_seed_123,123
18.879834192375093,94.66467481192979,85,85,147,size_85x85_run_004_seed_123,123
18.879841266364732,94.66481713660735,85,85,147,size_85x85_run_004_seed_123,123
18.8800589780612,94.66495945369185,85,85,147,size_85x85_run_004_seed_123,123
18.880187190349456,94.66510176318387,85,85,147,size_85x85_run_004_seed_123,123
18.880192231867536,94.66524406508402,85,85,147,size_85x85_run_004_seed_123,123
18.88026176041678,94.66538635939293,85,85,147,size_85x85_run_004_seed_123,123
18.880496432476903,94.66552864611117,85,85,147,size_85x85_run_004_seed_123,123
18.8805118214703,94.66567092523938,85,85,147,size_85x85_run_004_seed_123,123
18.880540235488304,94.66581319677815,85,85,147,size_85x85_run_004_seed_123,123
18.88062839605105,94.6659554607281,85,85,147,size_85x85_run_004_seed_123,123
18.880647317719514,94.66609771708983,85,85,147,size_85x85_run_004_seed_123,123
18.880712598615574,94.66623996586394,85,85,147,size_85x85_run_004_seed_123,123
18.88076743686867,94.66638220705104,85,85,147,size_85x85_run_004_seed_123,123
18.880815803582607,94.66652444065176,85,85,147,size_85x85_run_004_seed_123,123
18.880863918388158,94.66666666666667,85,85,147,size_85x85_run_004_seed_123,123
18.88088996851351,94.6668088850964,85,85,147,size_85x85_run_004_seed_123,123
18.880943868743056,94.66695109594156,85,85,147,size_85x85_run_004_seed_123,123
18.88106100013582,94.66709329920273,85,85,147,size_85x85_run_004_seed_123,123
18.881329468813647,94.66723549488054,85,85,147,size_85x85_run_004_seed_123,123
18.881406882832728,94.66737768297561,85,85,147,size_85x85_run_004_seed_123,123
18.881623458683954,94.66751986348851,85,85,147,size_85x85_run_004_seed_123,123
18.881702936835374,94.66766203641987,85,85,147,size_85x85_run_004_seed_123,123
18.881743724747526,94.6678042017703,85,85,147,size_85x85_run_004_seed_123,123
18.881748618849812,94.66794635954038,85,85,147,size_85x85_run_004_seed_123,123
18.88181274844741,94.66808850973074,85,85,147,size_85x85_run_004_seed_123,123
18.881882316479782,94.66823065234198,85,85,147,size_85x85_run_004_seed_123,123
18.88207384303763,94.66837278737471,85,85,147,size_85x85_run_004_seed_123,123
18.88216005660532,94.66851491482953,85,85,147,size_85x85_run_004_seed_123,123
18.88217795314392,94.66865703470704,85,85,147,size_85x85_run_004_seed_123,123
18.882187286670753,94.66879914700786,85,85,147,size_85x85_run_004_seed_123,123
18.882217787095918,94.66894125173259,85,85,147,size_85x85_run_004_seed_123,123
18.88225906951596,94.66908334888184,85,85,147,size_85x85_run_004_seed_123,123
18.882291463815967,94.66922543845621,85,85,147,size_85x85_run_004_seed_123,123
18.88246885911474,94.6693675204563,85,85,147,size_85x85_run_004_seed_123,123
18.88259571182849,94.66950959488273,85,85,147,size_85x85_run_004_seed_123,123
18.882832237011677,94.6696516617361,85,85,147,size_85x85_run_004_seed_123,123
18.882845842465954,94.669793721017,85,85,147,size_85x85_run_004_seed_123,123
18.882846759535898,94.66993577272606,85,85,147,size_85x85_run_004_seed_123,123
18.882999677148604,94.67007781686388,85,85,147,size_85x85_run_004_seed_123,123
18.88302474064243,94.67021985343105,85,85,147,size_85x85_run_004_seed_123,123
18.883061786692643,94.67036188242818,85,85,147,size_85x85_run_004_seed_123,123
18.883087340189,94.67050390385589,85,85,147,size_85x85_run_004_seed_123,123
18.88309962269943,94.67064591771477,85,85,147,size_85x85_run_004_seed_123,123
18.88328897378477,94.67078792400544,85,85,147,size_85x85_run_004_seed_123,123
18.883373739407915,94.67092992272849,85,85,147,size_85x85_run_004_seed_123,123
18.88339872122921,94.67107191388452,85,85,147,size_85x85_run_004_seed_123,123
18.883462631044452,94.67121389747416,85,85,147,size_85x85_run_004_seed_123,123
18.883527090991162,94.67135587349799,85,85,147,size_85x85_run_004_seed_123,123
18.883603223554196,94.67149784195664,85,85,147,size_85x85_run_004_seed_123,123
18.88371411991016,94.67163980285068,85,85,147,size_85x85_run_004_seed_123,123
18.883718667501984,94.67178175618074,85,85,147,size_85x85_run_004_seed_123,123
18.883728931117993,94.6719237019474,85,85,147,size_85x85_run_004_seed_123,123
18.88375119472216,94.67206564015132,85,85,147,size_85x85_run_004_seed_123,123
18.88379941884477,94.67220757079305,85,85,147,size_85x85_run_004_seed_123,123
18.883853954193288,94.6723494938732,85,85,147,size_85x85_run_004_seed_123,123
18.883940572841624,94.6724914093924,85,85,147,size_85x85_run_004_seed_123,123
18.884058683761367,94.67263331735123,85,85,147,size_85x85_run_004_seed_123,123
18.884212152796426,94.67277521775031,85,85,147,size_85x85_run_004_seed_123,123
18.884398143729243,94.67291711059023,85,85,147,size_85x85_run_004_seed_123,123
18.884572304279448,94.67305899587161,85,85,147,size_85x85_run_004_seed_123,123
18.88460279148593,94.67320087359505,85,85,147,size_85x85_run_004_seed_123,123
18.884640151123225,94.67334274376115,85,85,147,size_85x85_run_004_seed_123,123
18.884672281065704,94.67348460637052,85,85,147,size_85x85_run_004_seed_123,123
18.88468674197617,94.67362646142374,85,85,147,size_85x85_run_004_seed_123,123
18.884782484607236,94.67376830892144,85,85,147,size_85x85_run_004_seed_123,123
18.884815601643975,94.67391014886421,85,85,147,size_85x85_run_004_seed_123,123
18.88484694395004,94.67405198125266,85,85,147,size_85x85_run_004_seed_123,123
18.884859744708812,94.67419380608739,85,85,147,size_85x85_run_004_seed_123,123
18.885031866649246,94.674335623369,85,85,147,size_85x85_run_004_seed_123,123
18.885035817899276,94.67447743309812,85,85,147,size_85x85_run_004_seed_123,123
18.88507754290991,94.67461923527533,85,85,147,size_85x85_run_004_seed_123,123
18.885113066009513,94.67476102990122,85,85,147,size_85x85_run_004_seed_123,123
18.88527811283104,94.67476102990122,85,85,147,size_85x85_run_004_seed_123,123
18.88537647503431,94.67490281697641,85,85,147,size_85x85_run_004_seed_123,123
18.88546548382466,94.67504459650151,85,85,147,size_85x85_run_004_seed_123,123
18.885521773229097,94.6751863684771,85,85,147,size_85x85_run_004_seed_123,123
18.88554320791799,94.67532813290381,85,85,147,size_85x85_run_004_seed_123,123
18.885631104792832,94.67532813290381,85,85,147,size_85x85_run_004_seed_123,123
18.885674865116883,94.67546988978222,85,85,147,size_85x85_run_004_seed_123,123
18.88577218994153,94.67561163911296,85,85,147,size_85x85_run_004_seed_123,123
18.88586018353636,94.6757533808966,85,85,147,size_85x85_run_004_seed_123,123
18.8860026077469,94.67589511513377,85,85,147,size_85x85_run_004_seed_123,123
18.886026975829378,94.67603684182505,85,85,147,size_85x85_run_004_seed_123,123
18.886037168448446,94.67617856097107,85,85,147,size_85x85_run_004_seed_123,123
18.886470143206616,94.6763202725724,85,85,147,size_85x85_run_004_seed_123,123
18.886552365882096,94.67646197662967,85,85,147,size_85x85_run_004_seed_123,123
18.886609657467716,94.67660367314346,85,85,147,size_85x85_run_004_seed_123,123
18.886635213006024,94.6767453621144,85,85,147,size_85x85_run_004_seed_123,123
18.886655833469295,94.67688704354306,85,85,147,size_85x85_run_004_seed_123,123
18.886685568045444,94.67702871743006,85,85,147,size_85x85_run_004_seed_123,123
18.88677098798248,94.67717038377602,85,85,147,size_85x85_run_004_seed_123,123
18.887050384808358,94.6773120425815,85,85,147,size_85x85_run_004_seed_123,123
18.88705542745982,94.67745369384714,85,85,147,size_85x85_run_004_seed_123,123
18.88717264377421,94.67759533757352,85,85,147,size_85x85_run_004_seed_123,123
18.88722874734516,94.67773697376124,85,85,147,size_85x85_run_004_seed_123,123
18.887335360816333,94.67787860241093,85,85,147,size_85x85_run_004_seed_123,123
18.887365966355176,94.67787860241093,85,85,147,size_85x85_run_004_seed_123,123
18.887418681314717,94.67802022352315,85,85,147,size_85x85_run_004_seed_123,123
18.887445768688988,94.67816183709853,85,85,147,size_85x85_run_004_seed_123,123
18.887684980487382,94.67830344313766,85,85,147,size_85x85_run_004_seed_123,123
18.88769797065776,94.67844504164117,85,85,147,size_85x85_run_004_seed_123,123
18.887781291627952,94.67858663260962,85,85,147,size_85x85_run_004_seed_123,123
18.887814273560778,94.67872821604364,85,85,147,size_85x85_run_004_seed_123,123
18.887868835590908,94.67886979194381,85,85,147,size_85x85_run_004_seed_123,123
18.887895147879195,94.67901136031075,85,85,147,size_85x85_run_004_seed_123,123
18.88793046536269,94.67915292114505,85,85,147,size_85x85_run_004_seed_123,123
18.887951174385726,94.6792944744473,85,85,147,size_85x85_run_004_seed_123,123
18.888142916122437,94.67943602021815,85,85,147,size_85x85_run_004_seed_123,123
18.888142975745644,94.67957755845813,85,85,147,size_85x85_run_004_seed_123,123
18.88828470109879,94.67971908916792,85,85,147,size_85x85_run_004_seed_123,123
18.888432563283683,94.67986061234804,85,85,147,size_85x85_run_004_seed_123,123
18.888470771686983,94.68000212799915,85,85,147,size_85x85_run_004_seed_123,123
18.88864788115897,94.68014363612183,85,85,147,size_85x85_run_004_seed_123,123
18.888649884251137,94.68028513671666,85,85,147,size_85x85_run_004_seed_123,123
18.888737660965987,94.6804266297843,85,85,147,size_85x85_run_004_seed_123,123
18.888754654906645,94.68056811532529,85,85,147,size_85x85_run_004_seed_123,123
18.88890342372786,94.68070959334025,85,85,147,size_85x85_run_004_seed_123,123
18.889001364139833,94.68085106382979,85,85,147,size_85x85_run_004_seed_123,123
18.889315587523754,94.68099252679451,85,85,147,size_85x85_run_004_seed_123,123
18.88935339035409,94.68113398223498,85,85,147,size_85x85_run_004_seed_123,123
18.889553190920395,94.68127543015184,85,85,147,size_85x85_run_004_seed_123,123
18.889678797573676,94.68141687054569,85,85,147,size_85x85_run_004_seed_123,123
18.889797293540173,94.6815583034171,85,85,147,size_85x85_run_004_seed_123,123
18.889948659530464,94.68169972876669,85,85,147,size_85x85_run_004_seed_123,123
18.890060679336294,94.68184114659505,85,85,147,size_85x85_run_004_seed_123,123
18.890090246234134,94.6819825569028,85,85,147,size_85x85_run_004_seed_123,123
18.89020637561028,94.6821239596905,85,85,147,size_85x85_run_004_seed_123,123
18.890234793790665,94.68226535495879,85,85,147,size_85x85_run_004_seed_123,123
18.89028252392325,94.68240674270825,85,85,147,size_85x85_run_004_seed_123,123
18.890355650631545,94.6825481229395,85,85,147,size_85x85_run_004_seed_123,123
18.89041717484884,94.6826894956531,85,85,147,size_85x85_run_004_seed_123,123
18.89042425479316,94.68283086084969,85,85,147,size_85x85_run_004_seed_123,123
18.890424431807908,94.68297221852984,85,85,147,size_85x85_run_004_seed_123,123
18.89048074658095,94.68311356869418,85,85,147,size_85x85_run_004_seed_123,123
18.89054604661347,94.68325491134327,85,85,147,size_85x85_run_004_seed_123,123
18.890584649300074,94.68339624647774,85,85,147,size_85x85_run_004_seed_123,123
18.89060065234069,94.6835375740982,85,85,147,size_85x85_run_004_seed_123,123
18.890936241185347,94.68367889420522,85,85,147,size_85x85_run_004_seed_123,123
18.891258828912004,94.6838202067994,85,85,147,size_85x85_run_004_seed_123,123
18.89129131643448,94.68396151188134,85,85,147,size_85x85_run_004_seed_123,123
18.89134726246913,94.68410280945166,85,85,147,size_85x85_run_004_seed_123,123
18.89143096777958,94.68424409951095,85,85,147,size_85x85_run_004_seed_123,123
18.89151395163192,94.68424409951095,85,85,147,size_85x85_run_004_seed_123,123
18.891531493659055,94.6843853820598,85,85,147,size_85x85_run_004_seed_123,123
18.891608019034834,94.68452665709881,85,85,147,size_85x85_run_004_seed_123,123
18.891622993005736,94.6846679246286,85,85,147,size_85x85_run_004_seed_123,123
