time,conversion,size_x,size_y,n_seeds,run_id,rng_seed
17.225138481738277,86.761980407731,70,70,100,size_70x70_run_001_seed_123,123
17.225469186893285,86.762856575551,70,70,100,size_70x70_run_001_seed_123,123
17.225534396616474,86.76373262739907,70,70,100,size_70x70_run_001_seed_123,123
17.225642235481818,86.76460856329827,70,70,100,size_70x70_run_001_seed_123,123
17.225693355009525,86.76548438327157,70,70,100,size_70x70_run_001_seed_123,123
17.226151816859524,86.76636008734202,70,70,100,size_70x70_run_001_seed_123,123
17.226716245591764,86.76723567553262,70,70,100,size_70x70_run_001_seed_123,123
17.227117902855625,86.76811114786635,70,70,100,size_70x70_run_001_seed_123,123
17.22717025594518,86.76898650436623,70,70,100,size_70x70_run_001_seed_123,123
17.227177912624033,86.76986174505524,70,70,100,size_70x70_run_001_seed_123,123
17.227443344102646,86.77073686995634,70,70,100,size_70x70_run_001_seed_123,123
17.227520034899115,86.77161187909253,70,70,100,size_70x70_run_001_seed_123,123
17.22790752122755,86.77248677248677,70,70,100,size_70x70_run_001_seed_123,123
17.228135323666365,86.77336155016204,70,70,100,size_70x70_run_001_seed_123,123
17.22817505688911,86.77336155016204,70,70,100,size_70x70_run_001_seed_123,123
17.228312898636876,86.77423621214125,70,70,100,size_70x70_run_001_seed_123,123
17.228326572065534,86.7751107584474,70,70,100,size_70x70_run_001_seed_123,123
17.22876114035406,86.77598518910341,70,70,100,size_70x70_run_001_seed_123,123
17.228858549010848,86.77685950413223,70,70,100,size_70x70_run_001_seed_123,123
17.22940213532254,86.77773370355679,70,70,100,size_70x70_run_001_seed_123,123
17.23030619420016,86.7786077874,70,70,100,size_70x70_run_001_seed_123,123
17.230320869839037,86.77948175568481,70,70,100,size_70x70_run_001_seed_123,123
17.230999994825495,86.78035560843414,70,70,100,size_70x70_run_001_seed_123,123
17.231506504428335,86.78122934567085,70,70,100,size_70x70_run_001_seed_123,123
17.23175167172909,86.78210296741788,70,70,100,size_70x70_run_001_seed_123,123
17.23187748246889,86.78297647369813,70,70,100,size_70x70_run_001_seed_123,123
17.23206356299996,86.78384986453446,70,70,100,size_70x70_run_001_seed_123,123
17.232128605601662,86.78472313994978,70,70,100,size_70x70_run_001_seed_123,123
17.232284961161948,86.78559629996695,70,70,100,size_70x70_run_001_seed_123,123
17.23238173775801,86.78646934460888,70,70,100,size_70x70_run_001_seed_123,123
17.23294884816287,86.78734227389839,70,70,100,size_70x70_run_001_seed_123,123
17.23326404351998,86.78821508785836,70,70,100,size_70x70_run_001_seed_123,123
17.23377817585584,86.78908778651166,70,70,100,size_70x70_run_001_seed_123,123
17.234126456026914,86.78996036988111,70,70,100,size_70x70_run_001_seed_123,123
17.234571864365794,86.79083283798957,70,70,100,size_70x70_run_001_seed_123,123
17.23466013399874,86.79170519085986,70,70,100,size_70x70_run_001_seed_123,123
17.2350505348087,86.79257742851483,70,70,100,size_70x70_run_001_seed_123,123
17.235091773303598,86.79344955097729,70,70,100,size_70x70_run_001_seed_123,123
17.235244718603248,86.79432155827006,70,70,100,size_70x70_run_001_seed_123,123
17.236048329184136,86.79519345041595,70,70,100,size_70x70_run_001_seed_123,123
17.23652229057331,86.79606522743778,70,70,100,size_70x70_run_001_seed_123,123
17.236667184843522,86.79693688935834,70,70,100,size_70x70_run_001_seed_123,123
17.23694425791485,86.79780843620041,70,70,100,size_70x70_run_001_seed_123,123
17.23734728664284,86.79867986798679,70,70,100,size_70x70_run_001_seed_123,123
17.237473224504875,86.79955118474028,70,70,100,size_70x70_run_001_seed_123,123
17.237742952623794,86.80042238648363,70,70,100,size_70x70_run_001_seed_123,123
17.2379561700697,86.80129347323962,70,70,100,size_70x70_run_001_seed_123,123
17.23825023236104,86.80216444503101,70,70,100,size_70x70_run_001_seed_123,123
17.238363592988538,86.80303530188057,70,70,100,size_70x70_run_001_seed_123,123
17.23861584437574,86.80390604381103,70,70,100,size_70x70_run_001_seed_123,123
17.238994089200894,86.80477667084516,70,70,100,size_70x70_run_001_seed_123,123
17.239108575846785,86.80564718300568,70,70,100,size_70x70_run_001_seed_123,123
17.239376368388385,86.80651758031533,70,70,100,size_70x70_run_001_seed_123,123
17.239963903408253,86.80738786279683,70,70,100,size_70x70_run_001_seed_123,123
17.240500402749788,86.80825803047293,70,70,100,size_70x70_run_001_seed_123,123
17.240560505452308,86.80912808336632,70,70,100,size_70x70_run_001_seed_123,123
17.2407334147954,86.8099980214997,70,70,100,size_70x70_run_001_seed_123,123
17.240987431996473,86.8108678448958,70,70,100,size_70x70_run_001_seed_123,123
17.241062168943063,86.81173755357732,70,70,100,size_70x70_run_001_seed_123,123
17.2412688668666,86.81260714756692,70,70,100,size_70x70_run_001_seed_123,123
17.24145602290237,86.81347662688732,70,70,100,size_70x70_run_001_seed_123,123
17.241553810923087,86.81434599156118,70,70,100,size_70x70_run_001_seed_123,123
17.241715949560145,86.81521524161117,70,70,100,size_70x70_run_001_seed_123,123
17.242181907811563,86.81608437706,70,70,100,size_70x70_run_001_seed_123,123
17.242301592892375,86.81695339793026,70,70,100,size_70x70_run_001_seed_123,123
17.242517377623898,86.81782230424466,70,70,100,size_70x70_run_001_seed_123,123
17.242540616630098,86.81869109602583,70,70,100,size_70x70_run_001_seed_123,123
17.24257049591942,86.81955977329643,70,70,100,size_70x70_run_001_seed_123,123
17.242612241028283,86.82042833607908,70,70,100,size_70x70_run_001_seed_123,123
17.24284119547109,86.82129678439642,70,70,100,size_70x70_run_001_seed_123,123
17.24314302098509,86.82129678439642,70,70,100,size_70x70_run_001_seed_123,123
17.24338120240348,86.82216511827107,70,70,100,size_70x70_run_001_seed_123,123
17.243386451187455,86.82303333772565,70,70,100,size_70x70_run_001_seed_123,123
17.24348507583782,86.8239014427828,70,70,100,size_70x70_run_001_seed_123,123
17.24358704044103,86.8247694334651,70,70,100,size_70x70_run_001_seed_123,123
17.24417127679237,86.82563730979513,70,70,100,size_70x70_run_001_seed_123,123
17.244642321698386,86.82650507179555,70,70,100,size_70x70_run_001_seed_123,123
17.245432766396426,86.8273727194889,70,70,100,size_70x70_run_001_seed_123,123
17.245674782584583,86.82824025289779,70,70,100,size_70x70_run_001_seed_123,123
17.245966427304204,86.82910767204478,70,70,100,size_70x70_run_001_seed_123,123
17.246376356447577,86.82997497695246,70,70,100,size_70x70_run_001_seed_123,123
17.246405976793643,86.83084216764337,70,70,100,size_70x70_run_001_seed_123,123
17.246432512966667,86.83170924414011,70,70,100,size_70x70_run_001_seed_123,123
17.246565046473503,86.8325762064652,70,70,100,size_70x70_run_001_seed_123,123
17.246604646469113,86.83344305464121,70,70,100,size_70x70_run_001_seed_123,123
17.24682623523151,86.83430978869066,70,70,100,size_70x70_run_001_seed_123,123
17.246888741472223,86.83517640863613,70,70,100,size_70x70_run_001_seed_123,123
17.246921633085027,86.83517640863613,70,70,100,size_70x70_run_001_seed_123,123
17.247269009414236,86.8360429145001,70,70,100,size_70x70_run_001_seed_123,123
17.247283814475093,86.83690930630512,70,70,100,size_70x70_run_001_seed_123,123
17.24744553481217,86.83777558407371,70,70,100,size_70x70_run_001_seed_123,123
17.247483430606376,86.83864174782838,70,70,100,size_70x70_run_001_seed_123,123
17.2475737970403,86.83950779759164,70,70,100,size_70x70_run_001_seed_123,123
17.247951980620815,86.84037373338597,70,70,100,size_70x70_run_001_seed_123,123
17.248004377027613,86.8412395552339,70,70,100,size_70x70_run_001_seed_123,123
17.248720043292423,86.8421052631579,70,70,100,size_70x70_run_001_seed_123,123
17.248728604059178,86.84297085718045,70,70,100,size_70x70_run_001_seed_123,123
17.24921275691869,86.84383633732403,70,70,100,size_70x70_run_001_seed_123,123
17.249650978135556,86.84470170361112,70,70,100,size_70x70_run_001_seed_123,123
17.249982356216144,86.84556695606419,70,70,100,size_70x70_run_001_seed_123,123
17.249998811365646,86.84643209470568,70,70,100,size_70x70_run_001_seed_123,123
17.25019791481108,86.84729711955806,70,70,100,size_70x70_run_001_seed_123,123
17.250339798968017,86.84816203064378,70,70,100,size_70x70_run_001_seed_123,123
17.250359734658765,86.84902682798527,70,70,100,size_70x70_run_001_seed_123,123
17.250522324227703,86.84989151160497,70,70,100,size_70x70_run_001_seed_123,123
17.250637261467773,86.85075608152532,70,70,100,size_70x70_run_001_seed_123,123
17.250709689336283,86.85162053776871,70,70,100,size_70x70_run_001_seed_123,123
17.25073206687379,86.85248488035762,70,70,100,size_70x70_run_001_seed_123,123
17.25110411247888,86.85334910931441,70,70,100,size_70x70_run_001_seed_123,123
17.251441786720495,86.85421322466149,70,70,100,size_70x70_run_001_seed_123,123
17.25179362635633,86.8550772264213,70,70,100,size_70x70_run_001_seed_123,123
17.251942972648738,86.8559411146162,70,70,100,size_70x70_run_001_seed_123,123
17.252016749888373,86.85680488926857,70,70,100,size_70x70_run_001_seed_123,123
17.25248402200041,86.85766855040085,70,70,100,size_70x70_run_001_seed_123,123
17.25255836090789,86.85853209803534,70,70,100,size_70x70_run_001_seed_123,123
17.252769025140687,86.85939553219448,70,70,100,size_70x70_run_001_seed_123,123
17.2529855804492,86.8602588529006,70,70,100,size_70x70_run_001_seed_123,123
17.25356261117554,86.86112206017607,70,70,100,size_70x70_run_001_seed_123,123
17.25356593046599,86.86198515404323,70,70,100,size_70x70_run_001_seed_123,123
17.253848453972193,86.86284813452444,70,70,100,size_70x70_run_001_seed_123,123
17.253891554088842,86.86371100164205,70,70,100,size_70x70_run_001_seed_123,123
17.25423218400659,86.86457375541836,70,70,100,size_70x70_run_001_seed_123,123
17.2549331797951,86.86543639587575,70,70,100,size_70x70_run_001_seed_123,123
17.2549349897775,86.86629892303651,70,70,100,size_70x70_run_001_seed_123,123
17.254970949459622,86.86716133692298,70,70,100,size_70x70_run_001_seed_123,123
17.255790877223003,86.86802363755746,70,70,100,size_70x70_run_001_seed_123,123
17.256028636155108,86.86888582496225,70,70,100,size_70x70_run_001_seed_123,123
17.25608031916304,86.86974789915966,70,70,100,size_70x70_run_001_seed_123,123
17.2562446390189,86.870609860172,70,70,100,size_70x70_run_001_seed_123,123
17.25644666217966,86.870609860172,70,70,100,size_70x70_run_001_seed_123,123
17.25655949348393,86.87147170802153,70,70,100,size_70x70_run_001_seed_123,123
17.256752275850328,86.87233344273055,70,70,100,size_70x70_run_001_seed_123,123
17.25686255890356,86.87319506432134,70,70,100,size_70x70_run_001_seed_123,123
17.256989083705697,86.87405657281617,70,70,100,size_70x70_run_001_seed_123,123
17.257173671781864,86.8749179682373,70,70,100,size_70x70_run_001_seed_123,123
17.257305577750902,86.875779250607,70,70,100,size_70x70_run_001_seed_123,123
17.257680416703053,86.8766404199475,70,70,100,size_70x70_run_001_seed_123,123
17.2577920929017,86.87750147628108,70,70,100,size_70x70_run_001_seed_123,123
17.25797297163895,86.87836241962998,70,70,100,size_70x70_run_001_seed_123,123
17.258462322382588,86.8792232500164,70,70,100,size_70x70_run_001_seed_123,123
17.258520691044065,86.88008396746261,70,70,100,size_70x70_run_001_seed_123,123
17.258601592990107,86.88094457199081,70,70,100,size_70x70_run_001_seed_123,123
17.258794504540298,86.88180506362325,70,70,100,size_70x70_run_001_seed_123,123
17.258997258839297,86.8826654423821,70,70,100,size_70x70_run_001_seed_123,123
17.25915133614175,86.88352570828961,70,70,100,size_70x70_run_001_seed_123,123
17.25925570606625,86.88438586136796,70,70,100,size_70x70_run_001_seed_123,123
17.259316889873332,86.88524590163934,70,70,100,size_70x70_run_001_seed_123,123
17.259867953802193,86.88610582912595,70,70,100,size_70x70_run_001_seed_123,123
17.260006078196138,86.88696564384999,70,70,100,size_70x70_run_001_seed_123,123
17.260067590805736,86.8878253458336,70,70,100,size_70x70_run_001_seed_123,123
17.260080692646227,86.888684935099,70,70,100,size_70x70_run_001_seed_123,123
17.26042976684776,86.88954441166831,70,70,100,size_70x70_run_001_seed_123,123
17.260493142824803,86.89040377556371,70,70,100,size_70x70_run_001_seed_123,123
17.26076088567675,86.89126302680737,70,70,100,size_70x70_run_001_seed_123,123
17.26082920223046,86.89212216542141,70,70,100,size_70x70_run_001_seed_123,123
17.261129100371754,86.892981191428,70,70,100,size_70x70_run_001_seed_123,123
17.26119267774844,86.89384010484928,70,70,100,size_70x70_run_001_seed_123,123
17.26119279978067,86.89469890570736,70,70,100,size_70x70_run_001_seed_123,123
17.26120819986917,86.89555759402438,70,70,100,size_70x70_run_001_seed_123,123
17.26137599010644,86.89641616982244,70,70,100,size_70x70_run_001_seed_123,123
17.261701886891125,86.89727463312369,70,70,100,size_70x70_run_001_seed_123,123
17.261956573426332,86.89813298395022,70,70,100,size_70x70_run_001_seed_123,123
17.26231210193196,86.89899122232411,70,70,100,size_70x70_run_001_seed_123,123
17.262448781779785,86.89984934826751,70,70,100,size_70x70_run_001_seed_123,123
17.26252338387248,86.90070736180246,70,70,100,size_70x70_run_001_seed_123,123
17.26257301925537,86.90156526295108,70,70,100,size_70x70_run_001_seed_123,123
17.262725966759515,86.90242305173544,70,70,100,size_70x70_run_001_seed_123,123
17.26280906798057,86.90328072817759,70,70,100,size_70x70_run_001_seed_123,123
17.263309506591163,86.90413829229963,70,70,100,size_70x70_run_001_seed_123,123
17.263577691097403,86.90499574412361,70,70,100,size_70x70_run_001_seed_123,123
17.26358404350378,86.9058530836716,70,70,100,size_70x70_run_001_seed_123,123
17.263962213935404,86.90671031096564,70,70,100,size_70x70_run_001_seed_123,123
17.264035028604567,86.90756742602775,70,70,100,size_70x70_run_001_seed_123,123
17.26450057906908,86.90842442888001,70,70,100,size_70x70_run_001_seed_123,123
17.264753561979855,86.90928131954443,70,70,100,size_70x70_run_001_seed_123,123
17.26479320808909,86.91013809804306,70,70,100,size_70x70_run_001_seed_123,123
17.264824422784958,86.91099476439791,70,70,100,size_70x70_run_001_seed_123,123
17.265544098157264,86.91185131863098,70,70,100,size_70x70_run_001_seed_123,123
17.265561397830595,86.91270776076429,70,70,100,size_70x70_run_001_seed_123,123
17.266246723335573,86.91356409081986,70,70,100,size_70x70_run_001_seed_123,123
17.266540358964605,86.91442030881969,70,70,100,size_70x70_run_001_seed_123,123
17.26668319641204,86.91527641478574,70,70,100,size_70x70_run_001_seed_123,123
17.267022915791845,86.91613240874003,70,70,100,size_70x70_run_001_seed_123,123
17.267237880748414,86.91698829070452,70,70,100,size_70x70_run_001_seed_123,123
17.267248642547703,86.91698829070452,70,70,100,size_70x70_run_001_seed_123,123
17.267524348135755,86.9178440607012,70,70,100,size_70x70_run_001_seed_123,123
17.267707762976247,86.91869971875205,70,70,100,size_70x70_run_001_seed_123,123
17.267950221001907,86.919555264879,70,70,100,size_70x70_run_001_seed_123,123
17.268003967056465,86.92041069910404,70,70,100,size_70x70_run_001_seed_123,123
17.268214193335737,86.92126602144913,70,70,100,size_70x70_run_001_seed_123,123
17.268249675603265,86.92212123193617,70,70,100,size_70x70_run_001_seed_123,123
17.268450980085237,86.92297633058715,70,70,100,size_70x70_run_001_seed_123,123
17.268478629993673,86.92383131742399,70,70,100,size_70x70_run_001_seed_123,123
17.26897842102682,86.92468619246861,70,70,100,size_70x70_run_001_seed_123,123
17.268983753149737,86.92554095574295,70,70,100,size_70x70_run_001_seed_123,123
17.269429090743987,86.92639560726893,70,70,100,size_70x70_run_001_seed_123,123
17.26963558573585,86.92725014706843,70,70,100,size_70x70_run_001_seed_123,123
17.269875457022273,86.9281045751634,70,70,100,size_70x70_run_001_seed_123,123
17.270049298409905,86.92895889157572,70,70,100,size_70x70_run_001_seed_123,123
17.270616065121864,86.92981309632728,70,70,100,size_70x70_run_001_seed_123,123
17.27062126834378,86.93066718943999,70,70,100,size_70x70_run_001_seed_123,123
17.27064687194891,86.9315211709357,70,70,100,size_70x70_run_001_seed_123,123
17.27069498367008,86.93237504083633,70,70,100,size_70x70_run_001_seed_123,123
17.270697918014783,86.93322879916373,70,70,100,size_70x70_run_001_seed_123,123
17.271814663315514,86.93408244593977,70,70,100,size_70x70_run_001_seed_123,123
17.272266898250734,86.93493598118631,70,70,100,size_70x70_run_001_seed_123,123
17.272414973633023,86.93578940492522,70,70,100,size_70x70_run_001_seed_123,123
17.272625276415557,86.93664271717832,70,70,100,size_70x70_run_001_seed_123,123
17.272983282945297,86.93749591796748,70,70,100,size_70x70_run_001_seed_123,123
17.273001026750332,86.93834900731451,70,70,100,size_70x70_run_001_seed_123,123
17.27312060632605,86.9392019852413,70,70,100,size_70x70_run_001_seed_123,123
17.27355722782609,86.94005485176962,70,70,100,size_70x70_run_001_seed_123,123
17.273577923759152,86.94005485176962,70,70,100,size_70x70_run_001_seed_123,123
17.27385126505991,86.94090760692131,70,70,100,size_70x70_run_001_seed_123,123
17.27391803170782,86.9417602507182,70,70,100,size_70x70_run_001_seed_123,123
17.274295112470416,86.94261278318208,70,70,100,size_70x70_run_001_seed_123,123
17.274957900804505,86.94346520433477,70,70,100,size_70x70_run_001_seed_123,123
