time,conversion,size_x,size_y,n_seeds,run_id,rng_seed
18.376888275129968,92.42596379610694,75,75,115,size_75x75_run_002_seed_123,123
18.37692469146353,92.42625061536714,75,75,115,size_75x75_run_002_seed_123,123
18.377258350983688,92.42653741290519,75,75,115,size_75x75_run_002_seed_123,123
18.37732626849008,92.42682418872354,75,75,115,size_75x75_run_002_seed_123,123
18.377395360288823,92.42711094282468,75,75,115,size_75x75_run_002_seed_123,123
18.377403159425796,92.42739767521108,75,75,115,size_75x75_run_002_seed_123,123
18.377596842291165,92.4276843858852,75,75,115,size_75x75_run_002_seed_123,123
18.377806443457068,92.4279710748495,75,75,115,size_75x75_run_002_seed_123,123
18.377834142909123,92.42825774210645,75,75,115,size_75x75_run_002_seed_123,123
18.377853333731196,92.42854438765853,75,75,115,size_75x75_run_002_seed_123,123
18.378237712624284,92.42883101150817,75,75,115,size_75x75_run_002_seed_123,123
18.378330632122125,92.42911761365788,75,75,115,size_75x75_run_002_seed_123,123
18.37838394346378,92.42911761365788,75,75,115,size_75x75_run_002_seed_123,123
18.378387896568594,92.42940419411008,75,75,115,size_75x75_run_002_seed_123,123
18.37844578156867,92.42969075286726,75,75,115,size_75x75_run_002_seed_123,123
18.378750664477682,92.42997728993187,75,75,115,size_75x75_run_002_seed_123,123
18.378759218556898,92.4302638053064,75,75,115,size_75x75_run_002_seed_123,123
18.37958223105237,92.43055029899327,75,75,115,size_75x75_run_002_seed_123,123
18.379932206891485,92.43083677099496,75,75,115,size_75x75_run_002_seed_123,123
18.38024256849525,92.43112322131395,75,75,115,size_75x75_run_002_seed_123,123
18.38045173691469,92.4314096499527,75,75,115,size_75x75_run_002_seed_123,123
18.380454876468107,92.43169605691365,75,75,115,size_75x75_run_002_seed_123,123
18.380460032610902,92.43198244219927,75,75,115,size_75x75_run_002_seed_123,123
18.38059416110564,92.43226880581201,75,75,115,size_75x75_run_002_seed_123,123
18.380733897796212,92.43255514775436,75,75,115,size_75x75_run_002_seed_123,123
18.380900322712343,92.43284146802876,75,75,115,size_75x75_run_002_seed_123,123
18.38118189898863,92.43312776663765,75,75,115,size_75x75_run_002_seed_123,123
18.381252986536396,92.43341404358354,75,75,115,size_75x75_run_002_seed_123,123
18.381281076120885,92.43370029886884,75,75,115,size_75x75_run_002_seed_123,123
18.38157283867356,92.43398653249602,75,75,115,size_75x75_run_002_seed_123,123
18.38190343431354,92.43427274446756,75,75,115,size_75x75_run_002_seed_123,123
18.381969161831048,92.4345589347859,75,75,115,size_75x75_run_002_seed_123,123
18.382059640708757,92.43484510345348,75,75,115,size_75x75_run_002_seed_123,123
18.38210977081215,92.4351312504728,75,75,115,size_75x75_run_002_seed_123,123
18.382232404508958,92.43541737584628,75,75,115,size_75x75_run_002_seed_123,123
18.38224944535403,92.4357034795764,75,75,115,size_75x75_run_002_seed_123,123
18.38258075668378,92.4359895616656,75,75,115,size_75x75_run_002_seed_123,123
18.382762922117276,92.43627562211633,75,75,115,size_75x75_run_002_seed_123,123
18.382777188797643,92.43656166093106,75,75,115,size_75x75_run_002_seed_123,123
18.382888249994906,92.43684767811223,75,75,115,size_75x75_run_002_seed_123,123
18.382999498395222,92.43713367366232,75,75,115,size_75x75_run_002_seed_123,123
18.38323765573087,92.43741964758375,75,75,115,size_75x75_run_002_seed_123,123
18.383532822184925,92.43770559987901,75,75,115,size_75x75_run_002_seed_123,123
18.383735279670336,92.4379915305505,75,75,115,size_75x75_run_002_seed_123,123
18.383761180606918,92.43827743960074,75,75,115,size_75x75_run_002_seed_123,123
18.383870731850557,92.43856332703214,75,75,115,size_75x75_run_002_seed_123,123
18.384064176387128,92.43884919284714,75,75,115,size_75x75_run_002_seed_123,123
18.384080081584038,92.43913503704823,75,75,115,size_75x75_run_002_seed_123,123
18.384135560481774,92.43942085963785,75,75,115,size_75x75_run_002_seed_123,123
18.384174232748848,92.43970666061844,75,75,115,size_75x75_run_002_seed_123,123
18.384254048559242,92.43999243999244,75,75,115,size_75x75_run_002_seed_123,123
18.384884290905056,92.44027819776232,75,75,115,size_75x75_run_002_seed_123,123
18.384912335890924,92.44056393393053,75,75,115,size_75x75_run_002_seed_123,123
18.385031958046135,92.44084964849951,75,75,115,size_75x75_run_002_seed_123,123
18.38519056671407,92.44113534147172,75,75,115,size_75x75_run_002_seed_123,123
18.385225698164433,92.44142101284959,75,75,115,size_75x75_run_002_seed_123,123
18.3852312695161,92.44170666263558,75,75,115,size_75x75_run_002_seed_123,123
18.385358268071652,92.44199229083213,75,75,115,size_75x75_run_002_seed_123,123
18.385408234220407,92.44227789744171,75,75,115,size_75x75_run_002_seed_123,123
18.385439042289363,92.44256348246674,75,75,115,size_75x75_run_002_seed_123,123
18.38574981343378,92.4428490459097,75,75,115,size_75x75_run_002_seed_123,123
18.38587452870023,92.44313458777299,75,75,115,size_75x75_run_002_seed_123,123
18.38601029061051,92.44342010805909,75,75,115,size_75x75_run_002_seed_123,123
18.386087533273766,92.44370560677044,75,75,115,size_75x75_run_002_seed_123,123
18.386173717559423,92.44399108390948,75,75,115,size_75x75_run_002_seed_123,123
18.386355578542965,92.44427653947865,75,75,115,size_75x75_run_002_seed_123,123
18.38646055977903,92.4445619734804,75,75,115,size_75x75_run_002_seed_123,123
18.386921945307964,92.4448473859172,75,75,115,size_75x75_run_002_seed_123,123
18.387009312318703,92.44513277679145,75,75,115,size_75x75_run_002_seed_123,123
18.387038884769314,92.44541814610562,75,75,115,size_75x75_run_002_seed_123,123
18.387209726636687,92.44570349386213,75,75,115,size_75x75_run_002_seed_123,123
18.38733498884835,92.44570349386213,75,75,115,size_75x75_run_002_seed_123,123
18.387364934285813,92.44598882006345,75,75,115,size_75x75_run_002_seed_123,123
18.387568848299836,92.44627412471202,75,75,115,size_75x75_run_002_seed_123,123
18.387812467594127,92.44655940781026,75,75,115,size_75x75_run_002_seed_123,123
18.38785657531919,92.44684466936063,75,75,115,size_75x75_run_002_seed_123,123
18.387996073945416,92.44712990936556,75,75,115,size_75x75_run_002_seed_123,123
18.38805886433938,92.4474151278275,75,75,115,size_75x75_run_002_seed_123,123
18.38822419410608,92.44770032474888,75,75,115,size_75x75_run_002_seed_123,123
18.388253273566782,92.44770032474888,75,75,115,size_75x75_run_002_seed_123,123
18.388391124390353,92.44798550013216,75,75,115,size_75x75_run_002_seed_123,123
18.388454799456483,92.44827065397976,75,75,115,size_75x75_run_002_seed_123,123
18.388457354657533,92.44855578629412,75,75,115,size_75x75_run_002_seed_123,123
18.388525758413394,92.4488408970777,75,75,115,size_75x75_run_002_seed_123,123
18.38890515053791,92.44912598633292,75,75,115,size_75x75_run_002_seed_123,123
18.388917048983565,92.44941105406221,75,75,115,size_75x75_run_002_seed_123,123
18.389380580900234,92.44969610026803,75,75,115,size_75x75_run_002_seed_123,123
18.38971915845104,92.44998112495281,75,75,115,size_75x75_run_002_seed_123,123
18.389730824060756,92.45026612811898,75,75,115,size_75x75_run_002_seed_123,123
18.38979193401967,92.45055110976898,75,75,115,size_75x75_run_002_seed_123,123
18.389875760062612,92.45083606990526,75,75,115,size_75x75_run_002_seed_123,123
18.390092729932153,92.45112100853024,75,75,115,size_75x75_run_002_seed_123,123
18.390115367469797,92.45140592564634,75,75,115,size_75x75_run_002_seed_123,123
18.390188095383564,92.45169082125604,75,75,115,size_75x75_run_002_seed_123,123
18.390194160112312,92.45197569536174,75,75,115,size_75x75_run_002_seed_123,123
18.39021102568013,92.45226054796588,75,75,115,size_75x75_run_002_seed_123,123
18.390305027584425,92.45226054796588,75,75,115,size_75x75_run_002_seed_123,123
18.390425741270057,92.4525453790709,75,75,115,size_75x75_run_002_seed_123,123
18.390595461351083,92.45283018867924,75,75,115,size_75x75_run_002_seed_123,123
18.390634485005318,92.45311497679333,75,75,115,size_75x75_run_002_seed_123,123
18.390672160630256,92.45339974341559,75,75,115,size_75x75_run_002_seed_123,123
18.390939001324426,92.45368448854848,75,75,115,size_75x75_run_002_seed_123,123
18.39108282804086,92.45396921219438,75,75,115,size_75x75_run_002_seed_123,123
18.391331446366664,92.45425391435577,75,75,115,size_75x75_run_002_seed_123,123
18.3913615590092,92.45453859503509,75,75,115,size_75x75_run_002_seed_123,123
18.391432860283498,92.45453859503509,75,75,115,size_75x75_run_002_seed_123,123
18.39151537426376,92.45482325423473,75,75,115,size_75x75_run_002_seed_123,123
18.391555469129262,92.45510789195714,75,75,115,size_75x75_run_002_seed_123,123
18.39164877920622,92.45539250820475,75,75,115,size_75x75_run_002_seed_123,123
18.391806190111144,92.45567710298,75,75,115,size_75x75_run_002_seed_123,123
18.392094027729076,92.45596167628531,75,75,115,size_75x75_run_002_seed_123,123
18.392281146775115,92.45624622812312,75,75,115,size_75x75_run_002_seed_123,123
18.392353440662344,92.45653075849583,75,75,115,size_75x75_run_002_seed_123,123
18.392450026331133,92.4568152674059,75,75,115,size_75x75_run_002_seed_123,123
18.3926367356675,92.45709975485575,75,75,115,size_75x75_run_002_seed_123,123
18.39281840493538,92.4573842208478,75,75,115,size_75x75_run_002_seed_123,123
18.393034370808348,92.45766866538447,75,75,115,size_75x75_run_002_seed_123,123
18.393128390354597,92.45795308846822,75,75,115,size_75x75_run_002_seed_123,123
18.39318217006463,92.45823749010144,75,75,115,size_75x75_run_002_seed_123,123
18.393454379331,92.45852187028657,75,75,115,size_75x75_run_002_seed_123,123
18.393510743362594,92.45880622902605,75,75,115,size_75x75_run_002_seed_123,123
18.393524537184877,92.4590905663223,75,75,115,size_75x75_run_002_seed_123,123
18.393935177314464,92.45937488217774,75,75,115,size_75x75_run_002_seed_123,123
18.394033452031856,92.45965917659478,75,75,115,size_75x75_run_002_seed_123,123
18.394066661667996,92.45994344957587,75,75,115,size_75x75_run_002_seed_123,123
18.394159833321087,92.46022770112342,75,75,115,size_75x75_run_002_seed_123,123
18.394336648809748,92.46051193123986,75,75,115,size_75x75_run_002_seed_123,123
18.39433843057807,92.46079613992762,75,75,115,size_75x75_run_002_seed_123,123
18.394682452950295,92.46108032718911,75,75,115,size_75x75_run_002_seed_123,123
18.394840454642175,92.46136449302676,75,75,115,size_75x75_run_002_seed_123,123
18.395026565683338,92.46164863744299,75,75,115,size_75x75_run_002_seed_123,123
18.39506476452972,92.46193276044022,75,75,115,size_75x75_run_002_seed_123,123
18.39520827294808,92.46221686202088,75,75,115,size_75x75_run_002_seed_123,123
18.39526212313514,92.46250094218739,75,75,115,size_75x75_run_002_seed_123,123
18.39550875594578,92.46278500094215,75,75,115,size_75x75_run_002_seed_123,123
18.39560354514741,92.4630690382876,75,75,115,size_75x75_run_002_seed_123,123
18.395625906627753,92.46335305422618,75,75,115,size_75x75_run_002_seed_123,123
18.39562680531457,92.46363704876028,75,75,115,size_75x75_run_002_seed_123,123
18.395632327821605,92.46392102189232,75,75,115,size_75x75_run_002_seed_123,123
18.395769427721152,92.46420497362472,75,75,115,size_75x75_run_002_seed_123,123
18.395773247255885,92.4644889039599,75,75,115,size_75x75_run_002_seed_123,123
18.395827749834456,92.4647728129003,75,75,115,size_75x75_run_002_seed_123,123
18.395844906262933,92.46505670044833,75,75,115,size_75x75_run_002_seed_123,123
18.39590240537592,92.46534056660639,75,75,115,size_75x75_run_002_seed_123,123
18.395948913453378,92.46562441137691,75,75,115,size_75x75_run_002_seed_123,123
18.39612078880746,92.4659082347623,75,75,115,size_75x75_run_002_seed_123,123
18.396154417162112,92.46619203676498,75,75,115,size_75x75_run_002_seed_123,123
18.396238844462463,92.46647581738738,75,75,115,size_75x75_run_002_seed_123,123
18.396365598390197,92.46675957663189,75,75,115,size_75x75_run_002_seed_123,123
18.396626285264166,92.46704331450094,75,75,115,size_75x75_run_002_seed_123,123
18.3969543201604,92.46732703099696,75,75,115,size_75x75_run_002_seed_123,123
18.3970076881725,92.46761072612233,75,75,115,size_75x75_run_002_seed_123,123
18.397035908368224,92.4678943998795,75,75,115,size_75x75_run_002_seed_123,123
18.397411254681867,92.46817805227084,75,75,115,size_75x75_run_002_seed_123,123
18.39741267409314,92.46846168329881,75,75,115,size_75x75_run_002_seed_123,123
18.39744371266115,92.4687452929658,75,75,115,size_75x75_run_002_seed_123,123
18.397651899325183,92.46902888127424,75,75,115,size_75x75_run_002_seed_123,123
18.397682663163096,92.46931244822653,75,75,115,size_75x75_run_002_seed_123,123
18.398218169535586,92.46959599382507,75,75,115,size_75x75_run_002_seed_123,123
18.39837975676038,92.46987951807229,75,75,115,size_75x75_run_002_seed_123,123
18.398481187801444,92.4701630209706,75,75,115,size_75x75_run_002_seed_123,123
18.398486841787413,92.47044650252239,75,75,115,size_75x75_run_002_seed_123,123
18.398491804821493,92.47072996273012,75,75,115,size_75x75_run_002_seed_123,123
18.398496260036435,92.47101340159615,75,75,115,size_75x75_run_002_seed_123,123
18.398547844646338,92.47129681912291,75,75,115,size_75x75_run_002_seed_123,123
18.398580030603277,92.47158021531281,75,75,115,size_75x75_run_002_seed_123,123
18.398621716372283,92.47186359016825,75,75,115,size_75x75_run_002_seed_123,123
18.398658387084783,92.47214694369165,75,75,115,size_75x75_run_002_seed_123,123
18.39869902345133,92.47243027588543,75,75,115,size_75x75_run_002_seed_123,123
18.399039703916312,92.47271358675198,75,75,115,size_75x75_run_002_seed_123,123
18.399409897111923,92.4729968762937,75,75,115,size_75x75_run_002_seed_123,123
18.399450454954717,92.47328014451303,75,75,115,size_75x75_run_002_seed_123,123
18.399495119451554,92.47356339141234,75,75,115,size_75x75_run_002_seed_123,123
18.399580053052592,92.47384661699407,75,75,115,size_75x75_run_002_seed_123,123
18.399673407865265,92.47412982126059,75,75,115,size_75x75_run_002_seed_123,123
18.399749290419585,92.47441300421433,75,75,115,size_75x75_run_002_seed_123,123
18.399801527283042,92.4746961658577,75,75,115,size_75x75_run_002_seed_123,123
18.399958277568665,92.47497930619309,75,75,115,size_75x75_run_002_seed_123,123
18.400276131492177,92.47526242522291,75,75,115,size_75x75_run_002_seed_123,123
18.40045704881715,92.47554552294959,75,75,115,size_75x75_run_002_seed_123,123
18.40078501847392,92.4758285993755,75,75,115,size_75x75_run_002_seed_123,123
18.40079262390685,92.47611165450304,75,75,115,size_75x75_run_002_seed_123,123
18.400846950672822,92.47639468833465,75,75,115,size_75x75_run_002_seed_123,123
18.40115712951845,92.4766777008727,75,75,115,size_75x75_run_002_seed_123,123
18.401443993250147,92.47696069211962,75,75,115,size_75x75_run_002_seed_123,123
18.40169720153537,92.4772436620778,75,75,115,size_75x75_run_002_seed_123,123
18.401719720027074,92.47752661074962,75,75,115,size_75x75_run_002_seed_123,123
18.40201599045279,92.4778095381375,75,75,115,size_75x75_run_002_seed_123,123
18.40207402680163,92.47809244424387,75,75,115,size_75x75_run_002_seed_123,123
18.40220431039802,92.47837532907108,75,75,115,size_75x75_run_002_seed_123,123
18.40233109128808,92.47865819262157,75,75,115,size_75x75_run_002_seed_123,123
18.402451614847745,92.47894103489772,75,75,115,size_75x75_run_002_seed_123,123
18.402646488770383,92.47922385590192,75,75,115,size_75x75_run_002_seed_123,123
18.402704406317206,92.47950665563661,75,75,115,size_75x75_run_002_seed_123,123
18.40274797131635,92.47978943410415,75,75,115,size_75x75_run_002_seed_123,123
18.40296249647462,92.48007219130696,75,75,115,size_75x75_run_002_seed_123,123
18.403004836477333,92.48035492724743,75,75,115,size_75x75_run_002_seed_123,123
18.40300494245316,92.48063764192797,75,75,115,size_75x75_run_002_seed_123,123
18.403309266458365,92.48092033535096,75,75,115,size_75x75_run_002_seed_123,123
18.403604330190884,92.4812030075188,75,75,115,size_75x75_run_002_seed_123,123
18.40375696837043,92.4814856584339,75,75,115,size_75x75_run_002_seed_123,123
18.40378085219235,92.48176828809864,75,75,115,size_75x75_run_002_seed_123,123
18.403889061383385,92.48205089651543,75,75,115,size_75x75_run_002_seed_123,123
18.403900228270217,92.48233348368666,75,75,115,size_75x75_run_002_seed_123,123
18.404070897275748,92.48261604961473,75,75,115,size_75x75_run_002_seed_123,123
18.404179327331722,92.48289859430203,75,75,115,size_75x75_run_002_seed_123,123
18.404206289645447,92.48318111775097,75,75,115,size_75x75_run_002_seed_123,123
18.404298524654834,92.48346361996393,75,75,115,size_75x75_run_002_seed_123,123
18.404638802572318,92.48374610094329,75,75,115,size_75x75_run_002_seed_123,123
18.404695648268163,92.48402856069147,75,75,115,size_75x75_run_002_seed_123,123
18.404895425161573,92.48431099921085,75,75,115,size_75x75_run_002_seed_123,123
18.405057843516964,92.48459341650384,75,75,115,size_75x75_run_002_seed_123,123
18.405135369601936,92.4848758125728,75,75,115,size_75x75_run_002_seed_123,123
18.405208083943904,92.48515818742015,75,75,115,size_75x75_run_002_seed_123,123
18.405227535907112,92.48544054104828,75,75,115,size_75x75_run_002_seed_123,123
18.405450049795398,92.48572287345958,75,75,115,size_75x75_run_002_seed_123,123
18.405543680002072,92.48600518465643,75,75,115,size_75x75_run_002_seed_123,123
18.405585397915267,92.48628747464122,75,75,115,size_75x75_run_002_seed_123,123
18.405995546601822,92.48656974341635,75,75,115,size_75x75_run_002_seed_123,123
18.405996088725335,92.48685199098422,75,75,115,size_75x75_run_002_seed_123,123
18.4063881009991,92.4871342173472,75,75,115,size_75x75_run_002_seed_123,123
18.406662869540764,92.48741642250769,75,75,115,size_75x75_run_002_seed_123,123
18.406673291555624,92.4876986064681,75,75,115,size_75x75_run_002_seed_123,123
18.406770040854376,92.48798076923077,75,75,115,size_75x75_run_002_seed_123,123
18.40697594118454,92.48826291079813,75,75,115,size_75x75_run_002_seed_123,123
18.407129447052117,92.48854503117255,75,75,115,size_75x75_run_002_seed_123,123
18.407191804376836,92.48882713035641,75,75,115,size_75x75_run_002_seed_123,123
18.407273997345648,92.48910920835212,75,75,115,size_75x75_run_002_seed_123,123
18.407416272439207,92.48939126516204,75,75,115,size_75x75_run_002_seed_123,123
18.40755699583366,92.48967330078858,75,75,115,size_75x75_run_002_seed_123,123
18.40762179104932,92.48995531523413,75,75,115,size_75x75_run_002_seed_123,123
18.407899195857762,92.49023730850105,75,75,115,size_75x75_run_002_seed_123,123
18.408050575293643,92.49051928059174,75,75,115,size_75x75_run_002_seed_123,123
18.408323342755796,92.4908012315086,75,75,115,size_75x75_run_002_seed_123,123
18.408465033571453,92.49108316125398,75,75,115,size_75x75_run_002_seed_123,123
18.408533723631216,92.4913650698303,75,75,115,size_75x75_run_002_seed_123,123
18.40861840412318,92.49164695723992,75,75,115,size_75x75_run_002_seed_123,123
18.408656474375892,92.49192882348525,75,75,115,size_75x75_run_002_seed_123,123
18.408744264762326,92.49221066856865,75,75,115,size_75x75_run_002_seed_123,123
18.40887935474398,92.49249249249249,75,75,115,size_75x75_run_002_seed_123,123
18.409172557664448,92.49277429525918,75,75,115,size_75x75_run_002_seed_123,123
18.409553003417034,92.4930560768711,75,75,115,size_75x75_run_002_seed_123,123
18.409777014520554,92.49333783733064,75,75,115,size_75x75_run_002_seed_123,123
18.40998550253512,92.49361957664014,75,75,115,size_75x75_run_002_seed_123,123
18.410298521581666,92.49390129480203,75,75,115,size_75x75_run_002_seed_123,123
18.410500526859522,92.49418299181866,75,75,115,size_75x75_run_002_seed_123,123
18.410501969872062,92.49446466769243,75,75,115,size_75x75_run_002_seed_123,123
18.411017799840195,92.4947463224257,75,75,115,size_75x75_run_002_seed_123,123
18.4110347082485,92.49502795602086,75,75,115,size_75x75_run_002_seed_123,123
18.411130562756878,92.4953095684803,75,75,115,size_75x75_run_002_seed_123,123
18.41171029473827,92.4955911598064,75,75,115,size_75x75_run_002_seed_123,123
18.4119809323582,92.49587273000151,75,75,115,size_75x75_run_002_seed_123,123
18.412048094971297,92.49615427906802,75,75,115,size_75x75_run_002_seed_123,123
18.41208381342519,92.49643580700833,75,75,115,size_75x75_run_002_seed_123,123
18.4120838594317,92.49671731382479,75,75,115,size_75x75_run_002_seed_123,123
18.412142272681386,92.4969987995198,75,75,115,size_75x75_run_002_seed_123,123
18.412160518914234,92.49728026409574,75,75,115,size_75x75_run_002_seed_123,123
18.412591816038894,92.49756170755495,75,75,115,size_75x75_run_002_seed_123,123
18.41268413913182,92.49784312989985,75,75,115,size_75x75_run_002_seed_123,123
18.412735409226126,92.49784312989985,75,75,115,size_75x75_run_002_seed_123,123
18.412848808507714,92.49812453113279,75,75,115,size_75x75_run_002_seed_123,123
18.412883677100943,92.49840591125614,75,75,115,size_75x75_run_002_seed_123,123
18.41306412901357,92.4986872702723,75,75,115,size_75x75_run_002_seed_123,123
18.413145507402874,92.49896860818363,75,75,115,size_75x75_run_002_seed_123,123
18.4132186018752,92.4992499249925,75,75,115,size_75x75_run_002_seed_123,123
18.413275742857504,92.49953122070129,75,75,115,size_75x75_run_002_seed_123,123
18.413300877337072,92.49981249531238,75,75,115,size_75x75_run_002_seed_123,123
18.413399169701393,92.50009374882814,75,75,115,size_75x75_run_002_seed_123,123
18.413516862170216,92.50037498125093,75,75,115,size_75x75_run_002_seed_123,123
18.413755318930185,92.50065619258315,75,75,115,size_75x75_run_002_seed_123,123
18.413866493112447,92.50093738282715,75,75,115,size_75x75_run_002_seed_123,123
18.4139400141778,92.5012185519853,75,75,115,size_75x75_run_002_seed_123,123
18.413940079475566,92.50149970005998,75,75,115,size_75x75_run_002_seed_123,123
18.414095881987972,92.50178082705357,75,75,115,size_75x75_run_002_seed_123,123
18.414102925128343,92.50206193296845,75,75,115,size_75x75_run_002_seed_123,123
18.41416716525903,92.50234301780694,75,75,115,size_75x75_run_002_seed_123,123
18.41430414146109,92.50262408157145,75,75,115,size_75x75_run_002_seed_123,123
18.41436828908944,92.50290512426434,75,75,115,size_75x75_run_002_seed_123,123
18.414517524087234,92.503186145888,75,75,115,size_75x75_run_002_seed_123,123
18.414873298895074,92.50346714644478,75,75,115,size_75x75_run_002_seed_123,123
18.414900224995293,92.50374812593704,75,75,115,size_75x75_run_002_seed_123,123
18.414931679359995,92.50402908436716,75,75,115,size_75x75_run_002_seed_123,123
18.41497864712544,92.5043100217375,75,75,115,size_75x75_run_002_seed_123,123
18.414987476042587,92.50459093805044,75,75,115,size_75x75_run_002_seed_123,123
18.41500818886279,92.50487183330834,75,75,115,size_75x75_run_002_seed_123,123
18.41500866124702,92.50515270751359,75,75,115,size_75x75_run_002_seed_123,123
18.415062726536323,92.50543356066852,75,75,115,size_75x75_run_002_seed_123,123
18.41543515930623,92.5057143927755,75,75,115,size_75x75_run_002_seed_123,123
18.415467509147618,92.50599520383693,75,75,115,size_75x75_run_002_seed_123,123
18.415479937269872,92.50627599385514,75,75,115,size_75x75_run_002_seed_123,123
18.41548783511948,92.50655676283253,75,75,115,size_75x75_run_002_seed_123,123
18.415535604089758,92.50683751077142,75,75,115,size_75x75_run_002_seed_123,123
18.41571696313238,92.5071182376742,75,75,115,size_75x75_run_002_seed_123,123
18.415791581283518,92.50739894354325,75,75,115,size_75x75_run_002_seed_123,123
18.415879120036816,92.50767962838091,75,75,115,size_75x75_run_002_seed_123,123
18.415895094455735,92.50796029218955,75,75,115,size_75x75_run_002_seed_123,123
18.415936909074652,92.50824093497152,75,75,115,size_75x75_run_002_seed_123,123
18.41602163621799,92.50852155672922,75,75,115,size_75x75_run_002_seed_123,123
18.416134969518655,92.50880215746497,75,75,115,size_75x75_run_002_seed_123,123
18.41618108013979,92.50908273718117,75,75,115,size_75x75_run_002_seed_123,123
18.416303607650736,92.50936329588015,75,75,115,size_75x75_run_002_seed_123,123
18.416348506602734,92.50964383356428,75,75,115,size_75x75_run_002_seed_123,123
18.41644415814326,92.50992435023593,75,75,115,size_75x75_run_002_seed_123,123
18.416481871662796,92.51020484589748,75,75,115,size_75x75_run_002_seed_123,123
18.416570586122873,92.51048532055123,75,75,115,size_75x75_run_002_seed_123,123
18.416776244829183,92.51076577419958,75,75,115,size_75x75_run_002_seed_123,123
18.41690870887898,92.51104620684491,75,75,115,size_75x75_run_002_seed_123,123
18.417056585949794,92.51132661848953,75,75,115,size_75x75_run_002_seed_123,123
18.417128970922835,92.51160700913584,75,75,115,size_75x75_run_002_seed_123,123
18.41730699720791,92.51188737878617,75,75,115,size_75x75_run_002_seed_123,123
18.417315550445565,92.5121677274429,75,75,115,size_75x75_run_002_seed_123,123
18.417377149194188,92.5124480551084,75,75,115,size_75x75_run_002_seed_123,123
18.41763465567334,92.51272836178497,75,75,115,size_75x75_run_002_seed_123,123
18.418260060025872,92.51300864747502,75,75,115,size_75x75_run_002_seed_123,123
18.418421760200815,92.51328891218088,75,75,115,size_75x75_run_002_seed_123,123
18.418475123245436,92.51356915590492,75,75,115,size_75x75_run_002_seed_123,123
18.418542290012734,92.5138493786495,75,75,115,size_75x75_run_002_seed_123,123
18.41854802562004,92.51412958041696,75,75,115,size_75x75_run_002_seed_123,123
18.418746076172514,92.51440976120968,75,75,115,size_75x75_run_002_seed_123,123
18.41880475187281,92.51468992102998,75,75,115,size_75x75_run_002_seed_123,123
18.419224430685418,92.51497005988024,75,75,115,size_75x75_run_002_seed_123,123
18.419250307539752,92.51525017776281,75,75,115,size_75x75_run_002_seed_123,123
18.41938673027214,92.51553027468003,75,75,115,size_75x75_run_002_seed_123,123
18.41961633758255,92.51581035063428,75,75,115,size_75x75_run_002_seed_123,123
18.4196832685309,92.5160904056279,75,75,115,size_75x75_run_002_seed_123,123
18.42009614042521,92.51637043966323,75,75,115,size_75x75_run_002_seed_123,123
18.42012215095286,92.51665045274264,75,75,115,size_75x75_run_002_seed_123,123
18.42039965815248,92.51693044486848,75,75,115,size_75x75_run_002_seed_123,123
18.42047789450659,92.5172104160431,75,75,115,size_75x75_run_002_seed_123,123
18.42071545281904,92.51749036626885,75,75,115,size_75x75_run_002_seed_123,123
18.420773442855598,92.51777029554808,75,75,115,size_75x75_run_002_seed_123,123
18.42097896688121,92.51805020388313,75,75,115,size_75x75_run_002_seed_123,123
18.421191108386235,92.51833009127637,75,75,115,size_75x75_run_002_seed_123,123
18.421349292097297,92.51860995773015,75,75,115,size_75x75_run_002_seed_123,123
18.421460803832353,92.51888980324681,75,75,115,size_75x75_run_002_seed_123,123
18.4215005662872,92.51916962782869,75,75,115,size_75x75_run_002_seed_123,123
18.42155437201273,92.51944943147815,75,75,115,size_75x75_run_002_seed_123,123
18.42157146848719,92.51972921419755,75,75,115,size_75x75_run_002_seed_123,123
18.421610250619256,92.52000897598923,75,75,115,size_75x75_run_002_seed_123,123
18.42162807476806,92.52028871685553,75,75,115,size_75x75_run_002_seed_123,123
18.421686379968794,92.5205684367988,75,75,115,size_75x75_run_002_seed_123,123
18.421931503404238,92.5208481358214,75,75,115,size_75x75_run_002_seed_123,123
18.421943406557908,92.52112781392566,75,75,115,size_75x75_run_002_seed_123,123
18.421972360473656,92.52140747111393,75,75,115,size_75x75_run_002_seed_123,123
18.421988184111907,92.52168710738857,75,75,115,size_75x75_run_002_seed_123,123
18.422050311567016,92.52196672275191,75,75,115,size_75x75_run_002_seed_123,123
18.422062349338997,92.52224631720631,75,75,115,size_75x75_run_002_seed_123,123
18.422210950920725,92.52252589075411,75,75,115,size_75x75_run_002_seed_123,123
18.422272101545097,92.52280544339764,75,75,115,size_75x75_run_002_seed_123,123
18.422368261760734,92.52308497513926,75,75,115,size_75x75_run_002_seed_123,123
18.42238008970688,92.5233644859813,75,75,115,size_75x75_run_002_seed_123,123
18.422394450836073,92.52364397592613,75,75,115,size_75x75_run_002_seed_123,123
18.4224192847907,92.52392344497608,75,75,115,size_75x75_run_002_seed_123,123
18.422985783295204,92.52420289313348,75,75,115,size_75x75_run_002_seed_123,123
18.42304419201419,92.5244823204007,75,75,115,size_75x75_run_002_seed_123,123
18.42306712346857,92.52476172678004,75,75,115,size_75x75_run_002_seed_123,123
18.42315871078247,92.52504111227388,75,75,115,size_75x75_run_002_seed_123,123
18.423213329856775,92.52532047688456,75,75,115,size_75x75_run_002_seed_123,123
